minor_gid,org_id,votes
1270,4,23
1270,13,7
1270,8,4
1270,6,2
1270,3,2
1270,17,2
1270,11,1
1270,12,1
1270,2,1
1270,7,0
1270,5,0
1270,16,0
1270,9,0
1270,10,0
1271,15,474
1271,1,183
1271,14,58
1271,4,32
1271,6,16
1271,8,10
1271,12,9
1271,13,5
1271,16,5
1271,17,4
1271,2,2
1271,11,1
1271,5,1
1271,3,1
1271,10,1
1271,9,0
1271,7,0
1272,15,227
1272,1,87
1272,14,33
1272,4,25
1272,8,10
1272,12,5
1272,13,4
1272,17,3
1272,10,2
1272,3,2
1272,6,1
1272,16,1
1272,5,0
1272,11,0
1272,2,0
1272,7,0
1272,9,0
1273,15,1156
1273,1,333
1273,14,241
1273,4,178
1273,6,84
1273,8,61
1273,13,37
1273,10,37
1273,3,27
1273,12,19
1273,16,14
1273,17,9
1273,5,5
1273,9,4
1273,11,0
1273,2,0
1273,7,0
1274,15,1316
1274,1,382
1274,14,291
1274,4,198
1274,6,94
1274,8,76
1274,13,42
1274,10,40
1274,3,34
1274,12,17
1274,16,13
1274,9,11
1274,17,10
1274,5,7
1274,2,1
1274,7,1
1274,11,1
1275,15,1281
1275,1,433
1275,14,389
1275,4,172
1275,8,85
1275,6,69
1275,13,52
1275,10,46
1275,3,41
1275,12,22
1275,17,16
1275,9,16
1275,16,13
1275,5,10
1275,11,1
1275,7,1
1275,2,1
1276,15,1030
1276,1,289
1276,14,273
1276,4,140
1276,8,58
1276,6,44
1276,10,30
1276,13,28
1276,3,27
1276,16,9
1276,17,8
1276,9,5
1276,12,4
1276,7,2
1276,2,1
1276,5,1
1276,11,0
1277,15,1139
1277,1,406
1277,14,294
1277,4,178
1277,8,79
1277,6,66
1277,3,38
1277,13,31
1277,10,25
1277,12,13
1277,17,11
1277,9,6
1277,16,4
1277,5,4
1277,2,2
1277,11,1
1277,7,0
1278,15,840
1278,1,273
1278,14,227
1278,4,97
1278,8,54
1278,6,42
1278,13,29
1278,3,20
1278,10,15
1278,12,10
1278,16,10
1278,9,4
1278,17,4
1278,5,4
1278,2,3
1278,11,1
1278,7,0
1279,15,613
1279,14,295
1279,1,289
1279,4,73
1279,8,67
1279,6,41
1279,13,36
1279,3,16
1279,10,12
1279,17,11
1279,12,8
1279,16,4
1279,9,4
1279,2,2
1279,5,2
1279,11,1
1279,7,0
1280,15,651
1280,14,411
1280,1,403
1280,4,105
1280,8,77
1280,6,57
1280,3,31
1280,13,25
1280,10,18
1280,12,16
1280,16,12
1280,5,7
1280,17,6
1280,9,3
1280,11,1
1280,2,1
1280,7,0
1281,15,1452
1281,1,345
1281,14,326
1281,4,206
1281,6,126
1281,8,75
1281,3,52
1281,13,37
1281,10,36
1281,17,24
1281,9,19
1281,16,14
1281,12,14
1281,5,11
1281,2,4
1281,11,3
1281,7,2
1282,15,227
1282,14,81
1282,1,60
1282,4,19
1282,8,14
1282,13,12
1282,6,5
1282,3,4
1282,12,3
1282,9,2
1282,2,2
1282,17,1
1282,10,1
1282,7,1
1282,16,1
1282,11,0
1282,5,0
1283,15,207
1283,1,45
1283,14,41
1283,13,17
1283,8,14
1283,4,10
1283,3,4
1283,6,4
1283,10,4
1283,5,2
1283,12,2
1283,17,1
1283,16,1
1283,9,0
1283,11,0
1283,2,0
1283,7,0
1284,15,62
1284,1,48
1284,14,17
1284,4,5
1284,13,4
1284,8,4
1284,6,2
1284,3,2
1284,16,1
1284,2,1
1284,7,0
1284,9,0
1284,10,0
1284,17,0
1284,11,0
1284,5,0
1284,12,0
1285,15,229
1285,14,147
1285,1,75
1285,8,23
1285,4,15
1285,13,12
1285,6,11
1285,12,8
1285,3,4
1285,16,4
1285,5,3
1285,10,2
1285,11,1
1285,2,1
1285,17,1
1285,7,0
1285,9,0
1286,15,255
1286,14,114
1286,1,64
1286,4,19
1286,13,12
1286,8,7
1286,6,5
1286,17,2
1286,9,2
1286,10,2
1286,11,1
1286,2,1
1286,5,1
1286,12,1
1286,16,1
1286,3,1
1286,7,0
1287,15,267
1287,1,166
1287,14,114
1287,4,41
1287,8,24
1287,6,16
1287,13,11
1287,16,6
1287,3,5
1287,10,3
1287,5,2
1287,9,1
1287,12,1
1287,7,0
1287,17,0
1287,2,0
1287,11,0
1288,15,270
1288,14,137
1288,1,87
1288,4,35
1288,8,17
1288,13,9
1288,3,5
1288,12,4
1288,2,2
1288,17,2
1288,10,1
1288,6,1
1288,7,1
1288,9,0
1288,11,0
1288,5,0
1288,16,0
1289,14,148
1289,15,128
1289,1,104
1289,4,21
1289,8,18
1289,13,10
1289,6,9
1289,10,5
1289,12,4
1289,3,4
1289,11,1
1289,16,1
1289,17,1
1289,9,0
1289,2,0
1289,5,0
1289,7,0
1290,15,141
1290,14,112
1290,1,80
1290,8,13
1290,4,11
1290,3,6
1290,13,6
1290,6,5
1290,2,2
1290,10,1
1290,17,1
1290,11,0
1290,9,0
1290,16,0
1290,5,0
1290,7,0
1290,12,0
1291,15,285
1291,14,88
1291,1,61
1291,4,28
1291,8,12
1291,13,9
1291,3,5
1291,6,3
1291,16,3
1291,12,2
1291,10,1
1291,2,1
1291,9,1
1291,17,1
1291,7,0
1291,11,0
1291,5,0
1292,15,106
1292,1,36
1292,14,32
1292,4,13
1292,8,8
1292,3,4
1292,13,3
1292,17,1
1292,5,1
1292,16,0
1292,9,0
1292,6,0
1292,7,0
1292,2,0
1292,12,0
1292,11,0
1292,10,0
1293,15,331
1293,14,266
1293,1,92
1293,8,34
1293,4,27
1293,17,10
1293,6,9
1293,13,9
1293,3,6
1293,10,2
1293,12,2
1293,16,2
1293,5,1
1293,11,1
1293,2,0
1293,9,0
1293,7,0
1294,15,266
1294,14,122
1294,1,63
1294,8,27
1294,4,19
1294,13,6
1294,3,4
1294,10,2
1294,6,2
1294,16,2
1294,17,2
1294,12,1
1294,5,1
1294,9,0
1294,7,0
1294,2,0
1294,11,0
1295,14,99
1295,15,79
1295,1,26
1295,8,11
1295,4,4
1295,10,2
1295,6,2
1295,9,1
1295,17,1
1295,3,1
1295,2,0
1295,5,0
1295,12,0
1295,13,0
1295,16,0
1295,7,0
1295,11,0
1296,15,200
1296,14,166
1296,1,88
1296,4,14
1296,6,10
1296,13,10
1296,8,10
1296,16,2
1296,3,2
1296,17,1
1296,12,1
1296,10,1
1296,11,0
1296,5,0
1296,2,0
1296,9,0
1296,7,0
1297,15,155
1297,14,96
1297,1,60
1297,13,17
1297,8,11
1297,4,7
1297,6,6
1297,12,2
1297,17,1
1297,10,1
1297,3,0
1297,2,0
1297,5,0
1297,11,0
1297,9,0
1297,16,0
1297,7,0
1298,15,380
1298,14,141
1298,1,118
1298,4,28
1298,13,18
1298,8,15
1298,6,10
1298,3,4
1298,17,4
1298,16,3
1298,11,1
1298,12,1
1298,5,1
1298,9,1
1298,10,1
1298,7,0
1298,2,0
1299,15,138
1299,14,62
1299,1,53
1299,4,13
1299,8,10
1299,13,8
1299,16,4
1299,6,4
1299,3,3
1299,17,3
1299,5,1
1299,7,0
1299,12,0
1299,2,0
1299,9,0
1299,11,0
1299,10,0
1300,15,128
1300,1,38
1300,14,25
1300,4,11
1300,8,10
1300,13,8
1300,6,5
1300,10,1
1300,3,1
1300,5,1
1300,17,1
1300,12,0
1300,7,0
1300,2,0
1300,16,0
1300,11,0
1300,9,0
1301,15,82
1301,14,27
1301,1,23
1301,4,10
1301,8,8
1301,13,8
1301,5,3
1301,9,1
1301,3,1
1301,17,0
1301,10,0
1301,12,0
1301,11,0
1301,6,0
1301,16,0
1301,7,0
1301,2,0
1302,15,296
1302,14,149
1302,1,60
1302,13,18
1302,4,17
1302,6,11
1302,10,7
1302,3,4
1302,16,3
1302,12,2
1302,8,2
1302,9,1
1302,17,1
1302,5,1
1302,11,0
1302,7,0
1302,2,0
1303,15,221
1303,1,88
1303,14,82
1303,4,17
1303,8,16
1303,13,9
1303,3,6
1303,10,4
1303,5,4
1303,6,4
1303,17,2
1303,2,1
1303,7,0
1303,16,0
1303,11,0
1303,9,0
1303,12,0
1304,1,130
1304,15,83
1304,14,26
1304,13,11
1304,17,6
1304,4,5
1304,8,5
1304,3,4
1304,7,3
1304,10,2
1304,6,2
1304,16,1
1304,2,1
1304,9,0
1304,5,0
1304,12,0
1304,11,0
1305,15,147
1305,1,97
1305,14,30
1305,4,12
1305,3,4
1305,17,3
1305,8,2
1305,13,2
1305,6,1
1305,16,1
1305,9,1
1305,12,0
1305,5,0
1305,7,0
1305,2,0
1305,10,0
1305,11,0
1306,15,165
1306,1,92
1306,13,22
1306,14,20
1306,8,13
1306,4,6
1306,3,4
1306,17,1
1306,5,1
1306,7,1
1306,2,1
1306,16,1
1306,9,1
1306,10,0
1306,6,0
1306,12,0
1306,11,0
1307,15,491
1307,1,130
1307,4,73
1307,14,37
1307,8,13
1307,6,7
1307,7,6
1307,3,5
1307,13,5
1307,2,4
1307,16,4
1307,17,3
1307,5,3
1307,9,3
1307,11,2
1307,10,2
1307,12,0
1308,15,163
1308,1,111
1308,14,33
1308,4,20
1308,8,8
1308,17,3
1308,3,2
1308,2,2
1308,16,2
1308,13,2
1308,12,2
1308,6,0
1308,9,0
1308,5,0
1308,7,0
1308,11,0
1308,10,0
1309,15,406
1309,1,184
1309,14,49
1309,4,19
1309,17,12
1309,2,8
1309,8,7
1309,9,6
1309,3,6
1309,7,5
1309,10,3
1309,12,3
1309,6,3
1309,13,1
1309,16,1
1309,11,0
1309,5,0
1310,15,186
1310,1,82
1310,14,44
1310,4,11
1310,8,7
1310,6,3
1310,13,3
1310,3,3
1310,17,2
1310,16,2
1310,2,1
1310,11,0
1310,9,0
1310,10,0
1310,7,0
1310,5,0
1310,12,0
1311,15,107
1311,1,60
1311,14,31
1311,17,3
1311,8,3
1311,4,2
1311,10,2
1311,2,1
1311,16,1
1311,5,0
1311,3,0
1311,11,0
1311,12,0
1311,9,0
1311,7,0
1311,13,0
1311,6,0
1312,15,91
1312,1,30
1312,17,8
1312,14,7
1312,8,4
1312,13,4
1312,4,3
1312,7,1
1312,6,1
1312,12,1
1312,16,0
1312,9,0
1312,11,0
1312,10,0
1312,5,0
1312,3,0
1312,2,0
1313,15,212
1313,1,78
1313,14,34
1313,17,14
1313,9,12
1313,4,6
1313,3,6
1313,7,5
1313,13,5
1313,12,3
1313,2,2
1313,6,2
1313,5,1
1313,10,0
1313,8,0
1313,16,0
1313,11,0
1314,15,1727
1314,1,408
1314,4,297
1314,14,167
1314,8,57
1314,6,42
1314,3,29
1314,10,26
1314,13,23
1314,17,20
1314,16,16
1314,12,15
1314,5,9
1314,9,7
1314,7,6
1314,2,4
1314,11,1
1315,15,163
1315,1,46
1315,14,16
1315,13,12
1315,8,9
1315,17,5
1315,4,4
1315,3,4
1315,2,4
1315,10,3
1315,12,1
1315,16,1
1315,9,1
1315,6,0
1315,7,0
1315,5,0
1315,11,0
1316,15,462
1316,1,224
1316,4,115
1316,14,104
1316,8,21
1316,6,17
1316,10,14
1316,17,13
1316,13,12
1316,3,11
1316,11,6
1316,5,4
1316,9,3
1316,16,3
1316,2,2
1316,7,2
1316,12,0
1317,15,150
1317,1,133
1317,14,52
1317,4,8
1317,17,5
1317,8,4
1317,5,3
1317,13,2
1317,6,1
1317,3,1
1317,2,0
1317,12,0
1317,10,0
1317,11,0
1317,7,0
1317,9,0
1317,16,0
1318,1,112
1318,15,69
1318,14,17
1318,8,7
1318,3,6
1318,13,5
1318,16,4
1318,4,4
1318,6,3
1318,12,2
1318,17,1
1318,9,1
1318,11,0
1318,10,0
1318,5,0
1318,7,0
1318,2,0
1319,15,257
1319,1,157
1319,14,32
1319,4,27
1319,17,26
1319,3,16
1319,8,10
1319,16,2
1319,12,2
1319,13,2
1319,5,1
1319,11,1
1319,10,1
1319,9,0
1319,2,0
1319,7,0
1319,6,0
1320,15,163
1320,1,148
1320,14,25
1320,13,21
1320,8,16
1320,3,11
1320,2,7
1320,4,3
1320,5,3
1320,17,2
1320,10,2
1320,9,2
1320,16,1
1320,6,1
1320,7,1
1320,12,0
1320,11,0
1321,15,235
1321,13,17
1321,1,6
1321,14,4
1321,2,2
1321,8,2
1321,7,2
1321,9,1
1321,4,1
1321,16,1
1321,10,0
1321,11,0
1321,5,0
1321,12,0
1321,3,0
1321,6,0
1321,17,0
1322,15,364
1322,1,167
1322,14,40
1322,8,35
1322,4,33
1322,6,20
1322,13,14
1322,17,11
1322,3,10
1322,12,3
1322,10,1
1322,16,1
1322,5,1
1322,2,1
1322,7,0
1322,11,0
1322,9,0
1323,15,240
1323,1,165
1323,14,87
1323,3,24
1323,8,16
1323,4,15
1323,13,8
1323,17,8
1323,6,5
1323,5,2
1323,12,2
1323,7,2
1323,10,2
1323,16,1
1323,2,1
1323,9,1
1323,11,0
1324,15,346
1324,1,33
1324,14,33
1324,4,8
1324,8,8
1324,13,7
1324,2,5
1324,3,5
1324,12,3
1324,6,2
1324,17,2
1324,5,1
1324,16,1
1324,7,0
1324,9,0
1324,10,0
1324,11,0
1325,15,379
1325,1,170
1325,14,134
1325,8,21
1325,17,14
1325,4,9
1325,3,7
1325,7,6
1325,6,5
1325,12,4
1325,10,3
1325,5,2
1325,2,2
1325,16,2
1325,13,2
1325,9,2
1325,11,0
1326,15,187
1326,1,53
1326,14,13
1326,4,7
1326,8,2
1326,3,2
1326,17,2
1326,16,2
1326,6,2
1326,5,1
1326,2,1
1326,13,1
1326,12,0
1326,10,0
1326,7,0
1326,11,0
1326,9,0
1327,15,123
1327,1,86
1327,14,55
1327,17,12
1327,12,7
1327,13,5
1327,6,4
1327,3,3
1327,11,3
1327,4,2
1327,8,2
1327,10,1
1327,16,0
1327,9,0
1327,2,0
1327,5,0
1327,7,0
1328,15,263
1328,1,39
1328,8,7
1328,4,4
1328,10,2
1328,17,1
1328,12,0
1328,14,0
1328,2,0
1328,6,0
1328,9,0
1328,16,0
1328,13,0
1328,11,0
1328,7,0
1328,3,0
1328,5,0
1329,15,218
1329,14,61
1329,1,55
1329,16,13
1329,4,12
1329,13,11
1329,8,9
1329,9,3
1329,17,3
1329,3,2
1329,7,2
1329,6,2
1329,12,1
1329,5,1
1329,2,1
1329,10,0
1329,11,0
1330,1,187
1330,15,160
1330,14,50
1330,8,10
1330,4,9
1330,16,5
1330,3,4
1330,2,3
1330,13,2
1330,17,1
1330,11,1
1330,10,1
1330,7,1
1330,12,1
1330,6,0
1330,9,0
1330,5,0
1331,15,1189
1331,1,208
1331,14,87
1331,4,77
1331,6,34
1331,7,33
1331,3,21
1331,8,17
1331,13,15
1331,17,12
1331,9,4
1331,16,4
1331,12,3
1331,5,3
1331,2,3
1331,11,2
1331,10,2
1332,15,134
1332,1,56
1332,14,54
1332,8,11
1332,7,6
1332,17,6
1332,4,4
1332,3,2
1332,12,1
1332,13,1
1332,11,0
1332,9,0
1332,2,0
1332,16,0
1332,10,0
1332,6,0
1332,5,0
1333,15,347
1333,1,100
1333,14,35
1333,4,24
1333,8,17
1333,6,14
1333,17,12
1333,13,12
1333,3,11
1333,2,7
1333,7,6
1333,10,3
1333,11,2
1333,12,1
1333,5,1
1333,9,0
1333,16,0
1334,15,116
1334,1,45
1334,14,28
1334,4,26
1334,13,6
1334,8,2
1334,16,2
1334,12,2
1334,6,1
1334,10,0
1334,3,0
1334,5,0
1334,9,0
1334,7,0
1334,17,0
1334,11,0
1334,2,0
1335,15,202
1335,1,77
1335,4,27
1335,17,21
1335,8,19
1335,14,16
1335,10,5
1335,3,3
1335,11,2
1335,5,2
1335,6,2
1335,16,1
1335,9,1
1335,13,1
1335,12,1
1335,2,0
1335,7,0
1336,15,188
1336,14,45
1336,1,43
1336,8,8
1336,4,7
1336,16,4
1336,13,4
1336,3,2
1336,17,1
1336,11,0
1336,5,0
1336,9,0
1336,12,0
1336,2,0
1336,6,0
1336,10,0
1336,7,0
1337,1,71
1337,15,62
1337,14,38
1337,17,9
1337,13,5
1337,8,4
1337,6,3
1337,3,3
1337,2,2
1337,10,1
1337,12,1
1337,5,1
1337,11,1
1337,16,0
1337,9,0
1337,7,0
1337,4,0
1338,15,188
1338,14,33
1338,1,30
1338,4,17
1338,8,5
1338,17,2
1338,16,1
1338,2,0
1338,3,0
1338,5,0
1338,12,0
1338,11,0
1338,13,0
1338,9,0
1338,7,0
1338,6,0
1338,10,0
1339,15,276
1339,1,96
1339,4,50
1339,14,27
1339,8,22
1339,17,17
1339,13,11
1339,10,6
1339,16,4
1339,7,3
1339,9,3
1339,3,2
1339,12,2
1339,6,1
1339,11,1
1339,2,0
1339,5,0
1340,15,174
1340,1,72
1340,14,13
1340,4,7
1340,2,5
1340,7,5
1340,13,5
1340,16,4
1340,17,2
1340,3,2
1340,9,1
1340,5,1
1340,8,1
1340,12,1
1340,6,0
1340,11,0
1340,10,0
1341,15,466
1341,1,170
1341,14,115
1341,4,54
1341,17,16
1341,13,13
1341,8,10
1341,3,10
1341,9,8
1341,10,5
1341,12,4
1341,2,4
1341,16,3
1341,7,2
1341,5,2
1341,6,1
1341,11,0
1342,15,335
1342,1,70
1342,14,38
1342,7,15
1342,4,7
1342,6,7
1342,13,5
1342,8,5
1342,17,5
1342,3,4
1342,9,3
1342,12,2
1342,5,2
1342,10,1
1342,2,0
1342,11,0
1342,16,0
1343,15,257
1343,1,43
1343,14,15
1343,13,8
1343,4,3
1343,3,2
1343,17,2
1343,6,1
1343,7,1
1343,2,1
1343,5,1
1343,10,1
1343,16,0
1343,12,0
1343,11,0
1343,9,0
1343,8,0
1344,15,909
1344,1,214
1344,14,86
1344,4,47
1344,7,41
1344,17,17
1344,13,15
1344,8,14
1344,6,13
1344,3,10
1344,16,8
1344,10,6
1344,2,2
1344,5,2
1344,12,1
1344,11,0
1344,9,0
1345,15,350
1345,1,148
1345,14,59
1345,8,22
1345,13,16
1345,4,14
1345,3,12
1345,6,6
1345,12,5
1345,2,4
1345,11,2
1345,10,2
1345,9,1
1345,7,1
1345,17,0
1345,5,0
1345,16,0
1346,15,1247
1346,1,443
1346,14,169
1346,4,68
1346,3,44
1346,7,33
1346,8,32
1346,6,25
1346,13,17
1346,10,14
1346,2,7
1346,17,6
1346,9,5
1346,5,5
1346,12,4
1346,16,3
1346,11,1
1347,15,1334
1347,1,327
1347,14,198
1347,3,58
1347,4,58
1347,8,57
1347,7,34
1347,6,21
1347,13,13
1347,2,12
1347,10,11
1347,12,6
1347,9,5
1347,17,5
1347,16,3
1347,11,1
1347,5,1
1348,15,272
1348,14,82
1348,1,79
1348,13,19
1348,3,16
1348,8,14
1348,4,11
1348,12,6
1348,16,2
1348,6,2
1348,17,2
1348,11,0
1348,7,0
1348,9,0
1348,10,0
1348,5,0
1348,2,0
1349,15,173
1349,1,108
1349,14,43
1349,4,19
1349,3,18
1349,6,12
1349,8,9
1349,9,5
1349,13,4
1349,12,3
1349,16,2
1349,17,2
1349,10,1
1349,2,0
1349,11,0
1349,7,0
1349,5,0
1350,15,201
1350,14,116
1350,1,67
1350,6,16
1350,4,15
1350,8,13
1350,3,10
1350,12,2
1350,2,2
1350,9,1
1350,17,1
1350,10,1
1350,7,1
1350,13,1
1350,16,0
1350,11,0
1350,5,0
1351,15,229
1351,1,89
1351,14,14
1351,12,13
1351,4,12
1351,8,8
1351,3,5
1351,6,2
1351,16,2
1351,11,0
1351,2,0
1351,13,0
1351,9,0
1351,5,0
1351,10,0
1351,17,0
1351,7,0
1352,14,91
1352,1,70
1352,15,11
1352,3,7
1352,6,4
1352,13,4
1352,8,2
1352,4,2
1352,7,0
1352,16,0
1352,9,0
1352,17,0
1352,11,0
1352,10,0
1352,12,0
1352,5,0
1352,2,0
1353,15,241
1353,1,42
1353,14,21
1353,4,13
1353,8,6
1353,3,5
1353,13,3
1353,17,2
1353,7,2
1353,6,1
1353,16,1
1353,5,1
1353,2,0
1353,9,0
1353,10,0
1353,12,0
1353,11,0
1354,15,103
1354,1,16
1354,14,13
1354,8,13
1354,4,6
1354,3,4
1354,5,3
1354,11,2
1354,12,1
1354,13,1
1354,17,1
1354,2,0
1354,16,0
1354,9,0
1354,6,0
1354,10,0
1354,7,0
1355,15,373
1355,1,121
1355,14,30
1355,8,22
1355,13,14
1355,4,10
1355,3,6
1355,6,4
1355,17,3
1355,12,2
1355,16,2
1355,11,1
1355,5,1
1355,2,0
1355,9,0
1355,7,0
1355,10,0
1356,15,313
1356,1,86
1356,14,20
1356,4,17
1356,8,9
1356,13,8
1356,6,5
1356,5,3
1356,3,3
1356,9,3
1356,10,2
1356,16,1
1356,7,0
1356,17,0
1356,12,0
1356,11,0
1356,2,0
1357,15,134
1357,1,77
1357,14,24
1357,8,11
1357,4,6
1357,13,5
1357,3,5
1357,6,4
1357,12,1
1357,11,0
1357,5,0
1357,2,0
1357,16,0
1357,9,0
1357,7,0
1357,10,0
1357,17,0
1358,15,125
1358,13,76
1358,1,72
1358,14,55
1358,4,10
1358,3,7
1358,8,6
1358,12,1
1358,5,1
1358,2,0
1358,16,0
1358,7,0
1358,10,0
1358,17,0
1358,11,0
1358,9,0
1358,6,0
1359,15,148
1359,1,129
1359,14,30
1359,13,9
1359,3,8
1359,8,6
1359,7,4
1359,4,3
1359,16,3
1359,12,2
1359,6,1
1359,11,1
1359,5,0
1359,2,0
1359,9,0
1359,17,0
1359,10,0
1360,15,269
1360,1,65
1360,14,38
1360,10,12
1360,3,10
1360,13,9
1360,4,9
1360,8,5
1360,17,3
1360,6,3
1360,16,2
1360,11,2
1360,7,1
1360,9,1
1360,2,0
1360,5,0
1360,12,0
1361,15,377
1361,1,128
1361,14,49
1361,13,28
1361,3,27
1361,8,27
1361,4,19
1361,6,14
1361,12,5
1361,10,3
1361,7,3
1361,2,2
1361,17,2
1361,5,1
1361,16,0
1361,11,0
1361,9,0
1362,15,201
1362,1,87
1362,14,27
1362,3,12
1362,16,7
1362,8,6
1362,13,5
1362,17,2
1362,2,1
1362,4,1
1362,6,0
1362,9,0
1362,5,0
1362,10,0
1362,12,0
1362,11,0
1362,7,0
1363,15,428
1363,1,98
1363,14,54
1363,13,35
1363,4,26
1363,3,17
1363,6,14
1363,8,11
1363,2,4
1363,10,3
1363,12,3
1363,11,2
1363,5,2
1363,7,2
1363,16,1
1363,17,1
1363,9,1
1364,15,640
1364,1,105
1364,14,38
1364,4,15
1364,13,15
1364,7,13
1364,8,8
1364,3,7
1364,6,3
1364,9,2
1364,10,1
1364,17,1
1364,16,1
1364,2,0
1364,12,0
1364,5,0
1364,11,0
1365,15,235
1365,1,40
1365,14,10
1365,13,10
1365,16,5
1365,6,4
1365,7,3
1365,4,2
1365,10,1
1365,2,1
1365,11,1
1365,17,1
1365,8,1
1365,12,1
1365,3,0
1365,9,0
1365,5,0
1366,15,184
1366,1,76
1366,14,23
1366,13,19
1366,8,17
1366,4,5
1366,6,5
1366,10,3
1366,3,3
1366,12,3
1366,17,1
1366,16,1
1366,5,0
1366,7,0
1366,2,0
1366,11,0
1366,9,0
1367,15,541
1367,1,234
1367,14,91
1367,3,26
1367,13,24
1367,8,23
1367,4,13
1367,16,9
1367,6,5
1367,10,4
1367,17,4
1367,2,4
1367,7,3
1367,5,1
1367,12,1
1367,9,0
1367,11,0
1368,15,136
1368,1,128
1368,14,35
1368,13,12
1368,8,7
1368,4,4
1368,3,3
1368,10,2
1368,16,2
1368,2,2
1368,7,1
1368,6,1
1368,17,1
1368,9,1
1368,12,1
1368,11,0
1368,5,0
1369,15,1010
1369,1,390
1369,14,126
1369,4,82
1369,3,71
1369,13,49
1369,8,41
1369,6,29
1369,10,21
1369,16,16
1369,12,13
1369,5,8
1369,9,4
1369,7,3
1369,2,3
1369,11,3
1369,17,3
1370,15,558
1370,7,107
1370,1,99
1370,14,21
1370,6,13
1370,3,10
1370,2,6
1370,4,5
1370,17,4
1370,8,3
1370,9,2
1370,16,2
1370,5,1
1370,12,1
1370,11,0
1370,13,0
1370,10,0
1371,15,1062
1371,1,351
1371,4,115
1371,14,92
1371,3,73
1371,13,55
1371,8,49
1371,6,37
1371,10,26
1371,16,13
1371,12,9
1371,5,3
1371,17,3
1371,11,2
1371,9,2
1371,7,1
1371,2,0
1372,15,1132
1372,1,185
1372,7,130
1372,14,39
1372,6,25
1372,3,25
1372,4,24
1372,8,19
1372,17,9
1372,13,7
1372,10,4
1372,16,4
1372,9,2
1372,5,2
1372,12,2
1372,2,1
1372,11,0
1373,15,285
1373,1,171
1373,14,48
1373,3,44
1373,8,35
1373,4,23
1373,13,14
1373,6,14
1373,10,8
1373,16,4
1373,12,4
1373,17,2
1373,5,1
1373,11,0
1373,2,0
1373,9,0
1373,7,0
1374,15,166
1374,1,118
1374,14,39
1374,13,24
1374,4,18
1374,8,14
1374,6,4
1374,9,3
1374,3,3
1374,5,2
1374,2,2
1374,12,1
1374,11,0
1374,17,0
1374,16,0
1374,7,0
1374,10,0
1375,15,295
1375,1,239
1375,14,55
1375,3,23
1375,4,21
1375,13,20
1375,8,19
1375,6,16
1375,10,8
1375,5,7
1375,12,4
1375,16,3
1375,17,2
1375,9,1
1375,11,0
1375,2,0
1375,7,0
1376,15,156
1376,7,69
1376,14,6
1376,3,5
1376,8,3
1376,12,3
1376,2,3
1376,6,2
1376,16,1
1376,10,1
1376,17,1
1376,5,0
1376,11,0
1376,9,0
1376,1,0
1376,13,0
1376,4,0
1377,15,209
1377,1,107
1377,14,86
1377,8,21
1377,13,19
1377,3,18
1377,4,9
1377,12,5
1377,16,5
1377,6,4
1377,10,2
1377,2,1
1377,7,1
1377,5,1
1377,11,0
1377,9,0
1377,17,0
1378,7,97
1378,15,96
1378,8,4
1378,1,4
1378,10,3
1378,3,2
1378,9,2
1378,6,1
1378,16,1
1378,4,1
1378,2,1
1378,11,1
1378,5,0
1378,14,0
1378,13,0
1378,17,0
1378,12,0
1379,15,96
1379,1,62
1379,14,37
1379,3,22
1379,8,15
1379,4,5
1379,6,4
1379,16,2
1379,13,2
1379,12,1
1379,9,1
1379,7,0
1379,2,0
1379,17,0
1379,11,0
1379,10,0
1379,5,0
1380,15,239
1380,7,85
1380,1,7
1380,14,5
1380,4,3
1380,3,3
1380,13,0
1380,10,0
1380,6,0
1380,5,0
1380,11,0
1380,12,0
1380,2,0
1380,9,0
1380,8,0
1380,16,0
1380,17,0
1381,15,62
1381,7,24
1381,3,3
1381,4,2
1381,14,2
1381,1,1
1381,13,0
1381,10,0
1381,8,0
1381,17,0
1381,5,0
1381,9,0
1381,12,0
1381,6,0
1381,2,0
1381,16,0
1381,11,0
1382,1,62
1382,15,61
1382,7,16
1382,14,15
1382,2,5
1382,16,3
1382,4,2
1382,8,2
1382,17,0
1382,5,0
1382,9,0
1382,12,0
1382,6,0
1382,3,0
1382,10,0
1382,13,0
1382,11,0
1383,1,587
1383,7,298
1383,15,274
1383,14,21
1383,6,16
1383,4,14
1383,8,6
1383,3,5
1383,10,5
1383,13,4
1383,17,4
1383,12,3
1383,5,3
1383,2,3
1383,9,1
1383,11,0
1383,16,0
1384,15,1082
1384,14,220
1384,1,177
1384,4,113
1384,6,60
1384,8,45
1384,3,32
1384,13,19
1384,12,15
1384,10,11
1384,16,8
1384,7,7
1384,9,6
1384,17,2
1384,2,2
1384,5,1
1384,11,0
1385,15,1227
1385,1,288
1385,14,287
1385,4,101
1385,6,86
1385,8,52
1385,13,33
1385,3,19
1385,12,14
1385,10,12
1385,16,12
1385,5,8
1385,9,7
1385,17,7
1385,11,4
1385,7,3
1385,2,1
1386,15,141
1386,1,72
1386,7,62
1386,14,44
1386,8,36
1386,4,12
1386,13,9
1386,6,6
1386,3,3
1386,17,3
1386,12,2
1386,16,2
1386,9,0
1386,11,0
1386,2,0
1386,10,0
1386,5,0
1387,15,178
1387,1,85
1387,14,34
1387,3,7
1387,4,7
1387,12,3
1387,9,2
1387,13,2
1387,8,2
1387,6,1
