minor_gid,org_id,votes
714406,17,1
714408,1,2
714408,2,2
714408,3,40
714408,4,1
714408,5,3
714408,6,2
714408,8,13
714408,9,2
714408,10,1
714408,11,11
714408,12,48
714408,13,9
714408,14,3
714408,16,0
714408,17,0
714410,1,11
714410,2,2
714410,3,77
714410,4,4
714410,5,3
714410,6,2
714410,8,31
714410,9,5
714410,10,2
714410,11,28
714410,12,92
714410,13,39
714410,14,9
714410,16,10
714410,17,2
714412,1,1
714412,2,0
714412,3,26
714412,4,1
714412,5,4
714412,6,0
714412,8,7
714412,9,0
714412,10,0
714412,11,10
714412,12,46
714412,13,10
714412,14,4
714412,16,1
714412,17,0
714414,1,9
714414,2,12
714414,3,221
714414,4,3
714414,5,21
714414,6,22
714414,8,56
714414,9,18
714414,10,0
714414,11,79
714414,12,192
714414,13,113
714414,14,65
714414,16,14
714414,17,1
714416,1,2
714416,2,2
714416,3,39
714416,4,3
714416,5,1
714416,6,9
714416,8,11
714416,9,4
714416,10,0
714416,11,12
714416,12,63
714416,13,9
714416,14,5
714416,16,0
714416,17,0
714418,1,11
714418,2,6
714418,3,111
714418,4,8
714418,5,10
714418,6,19
714418,8,70
714418,9,7
714418,10,1
714418,11,44
714418,12,119
714418,13,58
714418,14,73
714418,16,10
714418,17,1
714420,1,8
714420,2,3
714420,3,68
714420,4,2
714420,5,3
714420,6,0
714420,8,26
714420,9,4
714420,10,0
714420,11,11
714420,12,52
714420,13,13
714420,14,11
714420,16,3
714420,17,0
714422,1,15
714422,2,5
714422,3,62
714422,4,2
714422,5,6
714422,6,7
714422,8,22
714422,9,2
714422,10,0
714422,11,18
714422,12,61
714422,13,33
714422,14,19
714422,16,9
714422,17,0
714424,1,0
714424,2,1
714424,3,25
714424,4,1
714424,5,4
714424,6,1
714424,8,13
714424,9,1
714424,10,0
714424,11,5
714424,12,20
714424,13,11
714424,14,4
714424,16,2
714424,17,0
714426,1,27
714426,2,27
714426,3,420
714426,4,21
714426,5,24
714426,6,14
714426,8,126
714426,9,15
714426,10,1
714426,11,96
714426,12,256
714426,13,115
714426,14,102
714426,16,28
714426,17,2
714428,1,42
714428,2,14
714428,3,180
714428,4,21
714428,5,17
714428,6,7
714428,8,164
714428,9,21
714428,10,3
714428,11,92
714428,12,241
714428,13,158
714428,14,74
714428,16,27
714428,17,3
714430,1,16
714430,2,7
714430,3,106
714430,4,3
714430,5,13
714430,6,6
714430,8,67
714430,9,4
714430,10,3
714430,11,38
714430,12,107
714430,13,62
714430,14,31
714430,16,7
714430,17,0
714432,1,43
714432,2,36
714432,3,279
714432,4,27
714432,5,32
714432,6,20
714432,8,155
714432,9,33
714432,10,2
714432,11,151
714432,12,415
714432,13,176
714432,14,174
714432,16,55
714432,17,5
714434,1,15
714434,2,26
714434,3,141
714434,4,14
714434,5,29
714434,6,12
714434,8,76
714434,9,24
714434,10,7
714434,11,70
714434,12,252
714434,13,121
714434,14,101
714434,16,38
714434,17,17
714436,1,12
714436,2,5
714436,3,59
714436,4,2
714436,5,13
714436,6,8
714436,8,20
714436,9,6
714436,10,1
714436,11,26
714436,12,77
714436,13,45
714436,14,29
714436,16,11
714436,17,2
714438,1,5
714438,2,39
714438,3,156
714438,4,11
714438,5,41
714438,6,9
714438,8,47
714438,9,19
714438,10,9
714438,11,78
714438,12,92
714438,13,232
714438,14,148
714438,16,62
714438,17,291
714440,1,2
714440,2,23
714440,3,103
714440,4,12
714440,5,37
714440,6,6
714440,8,20
714440,9,25
714440,10,6
714440,11,60
714440,12,84
714440,13,223
714440,14,109
714440,16,84
714440,17,332
714442,1,12
714442,2,2
714442,3,35
714442,4,2
714442,5,22
714442,6,3
714442,8,5
714442,9,6
714442,10,1
714442,11,1
714442,12,14
714442,13,2
714442,14,4
714442,16,7
714442,17,268
714444,1,1
714444,2,1
714444,3,108
714444,4,4
714444,5,11
714444,6,2
714444,8,3
714444,9,6
714444,10,0
714444,11,8
714444,12,23
714444,13,19
714444,14,3
714444,16,4
714444,17,205
714446,1,2
714446,2,3
714446,3,17
714446,4,1
714446,5,4
714446,6,2
714446,8,2
714446,9,5
714446,10,3
714446,11,3
714446,12,8
714446,13,3
714446,14,1
714446,16,4
714446,17,75
714448,1,4
714448,2,2
714448,3,23
714448,4,2
714448,5,22
714448,6,0
714448,8,4
714448,9,8
714448,10,1
714448,11,6
714448,12,22
714448,13,7
714448,14,3
714448,16,4
714448,17,156
714450,1,16
714450,2,11
714450,3,293
714450,4,11
714450,5,59
714450,6,9
714450,8,27
714450,9,19
714450,10,1
714450,11,20
714450,12,60
714450,13,81
714450,14,24
714450,16,42
714450,17,363
714452,1,10
714452,2,9
714452,3,244
714452,4,5
714452,5,49
714452,6,7
714452,8,17
714452,9,25
714452,10,4
714452,11,32
714452,12,48
714452,13,63
714452,14,17
714452,16,24
714452,17,392
714454,1,8
714454,2,6
714454,3,45
714454,4,4
714454,5,24
714454,6,2
714454,8,13
714454,9,5
714454,10,5
714454,11,19
714454,12,28
714454,13,25
714454,14,10
714454,16,10
714454,17,220
714456,1,4
714456,2,17
714456,3,79
714456,4,3
714456,5,25
714456,6,10
714456,8,15
714456,9,20
714456,10,4
714456,11,26
714456,12,73
714456,13,61
714456,14,27
714456,16,23
714456,17,123
714458,1,4
714458,2,11
714458,3,125
714458,4,11
714458,5,51
714458,6,8
714458,8,31
714458,9,20
714458,10,5
714458,11,26
714458,12,77
714458,13,81
714458,14,28
714458,16,27
714458,17,179
714460,1,3
714460,2,4
714460,3,53
714460,4,2
714460,5,24
714460,6,4
714460,8,12
714460,9,14
714460,10,0
714460,11,11
714460,12,57
714460,13,21
714460,14,17
714460,16,13
714460,17,176
714462,1,3
714462,2,0
714462,3,35
714462,4,1
714462,5,2
714462,6,3
714462,8,14
714462,9,0
714462,10,0
714462,11,30
714462,12,24
714462,13,18
714462,14,17
714462,16,4
714462,17,1
714464,1,4
714464,2,3
714464,3,85
714464,4,5
714464,5,2
714464,6,3
714464,8,16
714464,9,5
714464,10,1
714464,11,39
714464,12,48
714464,13,28
714464,14,28
714464,16,9
714464,17,2
714466,1,28
714466,2,49
714466,3,369
714466,4,20
714466,5,56
714466,6,38
714466,8,110
714466,9,51
714466,10,7
714466,11,327
714466,12,319
714466,13,352
714466,14,269
714466,16,88
714466,17,13
714468,1,14
714468,2,16
714468,3,216
714468,4,9
714468,5,24
714468,6,11
714468,8,41
714468,9,21
714468,10,6
714468,11,127
714468,12,142
714468,13,129
714468,14,94
714468,16,35
714468,17,3
714470,1,12
714470,2,23
714470,3,204
714470,4,15
714470,5,44
714470,6,27
714470,8,52
714470,9,16
714470,10,1
714470,11,159
714470,12,165
714470,13,121
714470,14,75
714470,16,38
714470,17,7
714472,1,7
714472,2,2
714472,3,45
714472,4,6
714472,5,6
714472,6,7
714472,8,16
714472,9,2
714472,10,0
714472,11,31
714472,12,40
714472,13,19
714472,14,16
714472,16,2
714472,17,0
714474,1,8
714474,2,5
714474,3,115
714474,4,2
714474,5,6
714474,6,11
714474,8,19
714474,9,6
714474,10,4
714474,11,68
714474,12,66
714474,13,39
714474,14,59
714474,16,17
714474,17,0
714476,1,4
714476,2,3
714476,3,74
714476,4,1
714476,5,3
714476,6,6
714476,8,21
714476,9,11
714476,10,0
714476,11,23
714476,12,33
714476,13,24
714476,14,9
714476,16,3
714476,17,0
714478,1,1
714478,2,3
714478,3,23
714478,4,2
714478,5,6
714478,6,4
714478,8,15
714478,9,2
714478,10,0
714478,11,4
714478,12,5
714478,13,4
714478,14,6
714478,16,1
714478,17,1
714480,1,9
714480,2,2
714480,3,47
714480,4,2
714480,5,19
714480,6,10
714480,8,15
714480,9,10
714480,10,2
714480,11,12
714480,12,9
714480,13,4
714480,14,15
714480,16,3
714480,17,74
714482,1,8
714482,2,20
714482,3,250
714482,4,15
714482,5,24
714482,6,39
714482,8,71
714482,9,21
714482,10,16
714482,11,57
714482,12,137
714482,13,98
714482,14,56
714482,16,21
714482,17,0
714484,1,10
714484,2,18
714484,3,296
714484,4,11
714484,5,60
714484,6,31
714484,8,70
714484,9,52
714484,10,2
714484,11,98
714484,12,166
714484,13,100
714484,14,84
714484,16,31
714484,17,10
714486,1,12
714486,2,15
714486,3,127
714486,4,5
714486,5,38
714486,6,15
714486,8,39
714486,9,28
714486,10,10
714486,11,44
714486,12,67
714486,13,57
714486,14,43
714486,16,13
714486,17,3
714488,1,11
714488,2,12
714488,3,228
714488,4,4
714488,5,22
714488,6,20
714488,8,57
714488,9,23
714488,10,4
714488,11,61
714488,12,91
714488,13,81
714488,14,69
714488,16,28
714488,17,11
714490,1,0
714490,2,3
714490,3,44
714490,4,10
714490,5,4
714490,6,3
714490,8,49
714490,9,2
714490,10,1
714490,11,17
714490,12,18
714490,13,7
714490,14,5
714490,16,6
714490,17,0
714492,1,11
714492,2,4
714492,3,142
714492,4,11
714492,5,35
714492,6,4
714492,8,60
714492,9,18
714492,10,0
714492,11,39
714492,12,20
714492,13,27
714492,14,17
714492,16,10
714492,17,9
714494,1,4
714494,2,6
714494,3,108
714494,4,5
714494,5,4
714494,6,1
714494,8,61
714494,9,0
714494,10,3
714494,11,20
714494,12,19
714494,13,30
714494,14,2
714494,16,7
714494,17,0
714496,1,24
714496,2,17
714496,3,197
714496,4,11
714496,5,21
714496,6,24
714496,8,68
714496,9,15
714496,10,2
714496,11,100
714496,12,211
714496,13,112
714496,14,45
714496,16,24
714496,17,0
714498,1,5
714498,2,5
714498,3,53
714498,4,2
714498,5,6
714498,6,8
714498,8,34
714498,9,7
714498,10,1
714498,11,34
714498,12,78
714498,13,41
714498,14,9
714498,16,6
714498,17,1
714500,1,19
714500,2,10
714500,3,160
714500,4,12
714500,5,9
714500,6,24
714500,8,46
714500,9,12
714500,10,2
714500,11,97
714500,12,220
714500,13,96
714500,14,29
714500,16,27
714500,17,1
714502,1,15
714502,2,4
714502,3,68
714502,4,2
714502,5,12
714502,6,11
714502,8,24
714502,9,5
714502,10,0
714502,11,83
714502,12,94
714502,13,40
714502,14,11
714502,16,9
714502,17,0
714504,1,36
714504,2,12
714504,3,170
714504,4,14
714504,5,14
714504,6,19
714504,8,66
714504,9,8
714504,10,1
714504,11,124
714504,12,228
714504,13,89
714504,14,29
714504,16,25
714504,17,0
714506,1,14
714506,2,7
714506,3,81
714506,4,5
714506,5,5
714506,6,13
714506,8,45
714506,9,4
714506,10,2
714506,11,36
714506,12,73
714506,13,39
714506,14,16
714506,16,5
714506,17,0
714508,1,6
714508,2,4
714508,3,73
714508,4,2
714508,5,8
714508,6,16
714508,8,19
714508,9,11
714508,10,0
714508,11,63
714508,12,114
714508,13,33
714508,14,19
714508,16,12
714508,17,0
714510,1,7
714510,2,3
714510,3,48
714510,4,5
714510,5,3
714510,6,2
714510,8,32
714510,9,8
714510,10,0
714510,11,18
714510,12,56
714510,13,10
714510,14,1
714510,16,1
714510,17,0
714512,1,5
714512,2,3
714512,3,52
714512,4,5
714512,5,4
714512,6,5
714512,8,27
714512,9,1
714512,10,0
714512,11,9
714512,12,40
714512,13,4
714512,14,6
714512,16,0
714512,17,0
714514,1,18
714514,2,10
714514,3,186
714514,4,10
714514,5,10
714514,6,10
714514,8,99
714514,9,15
714514,10,4
714514,11,64
714514,12,210
714514,13,61
714514,14,26
714514,16,18
714514,17,0
714516,1,17
714516,2,20
714516,3,172
714516,4,13
714516,5,91
714516,6,21
714516,8,38
714516,9,20
714516,10,3
714516,11,80
714516,12,137
714516,13,85
714516,14,105
714516,16,20
714516,17,183
714518,1,17
714518,2,17
714518,3,212
714518,4,8
714518,5,47
714518,6,14
714518,8,51
714518,9,40
714518,10,5
714518,11,67
714518,12,158
714518,13,99
714518,14,189
714518,16,29
714518,17,108
714520,1,0
714520,2,3
714520,3,7
714520,4,2
714520,5,7
714520,6,1
714520,8,3
714520,9,0
714520,10,0
714520,11,2
714520,12,11
714520,13,7
714520,14,57
714520,16,1
714520,17,50
714522,1,7
714522,2,12
714522,3,153
714522,4,9
714522,5,23
714522,6,11
714522,8,20
714522,9,12
714522,10,2
714522,11,52
714522,12,63
714522,13,79
714522,14,73
714522,16,30
714522,17,246
714524,1,3
714524,2,15
714524,3,34
714524,4,5
714524,5,9
714524,6,4
714524,8,5
714524,9,5
714524,10,2
714524,11,28
714524,12,42
714524,13,67
714524,14,67
714524,16,21
714524,17,72
714526,1,12
714526,2,25
714526,3,172
714526,4,18
714526,5,76
714526,6,20
714526,8,46
714526,9,31
714526,10,11
714526,11,54
714526,12,154
714526,13,136
714526,14,165
714526,16,38
714526,17,178
714528,1,16
714528,2,25
714528,3,383
714528,4,20
714528,5,47
714528,6,24
714528,8,58
714528,9,25
714528,10,14
714528,11,98
714528,12,130
714528,13,210
714528,14,180
714528,16,56
714528,17,82
714530,1,7
714530,2,10
714530,3,96
714530,4,6
714530,5,16
714530,6,3
714530,8,18
714530,9,10
714530,10,5
714530,11,19
714530,12,32
714530,13,61
714530,14,50
714530,16,11
714530,17,50
714532,1,1
714532,2,0
714532,3,37
714532,4,1
714532,5,1
714532,6,4
714532,8,2
714532,9,2
714532,10,1
714532,11,14
714532,12,12
714532,13,11
714532,14,15
714532,16,1
714532,17,6
714534,1,3
714534,2,2
714534,3,24
714534,4,1
714534,5,7
714534,6,2
714534,8,7
714534,9,6
714534,10,2
714534,11,11
714534,12,14
714534,13,26
714534,14,23
714534,16,10
714534,17,16
714536,1,2
714536,2,17
714536,3,100
714536,4,8
714536,5,15
714536,6,7
714536,8,27
714536,9,6
714536,10,2
714536,11,52
714536,12,57
714536,13,56
714536,14,69
714536,16,12
714536,17,57
714538,1,26
714538,2,32
714538,3,277
714538,4,19
714538,5,21
714538,6,108
714538,8,92
714538,9,61
714538,10,9
714538,11,142
714538,12,164
714538,13,180
714538,14,63
714538,16,25
714538,17,1
714540,1,9
714540,2,27
714540,3,135
714540,4,10
714540,5,12
714540,6,45
714540,8,50
714540,9,22
714540,10,1
714540,11,90
714540,12,85
714540,13,113
714540,14,44
714540,16,21
714540,17,3
714542,1,17
714542,2,33
714542,3,283
714542,4,14
714542,5,32
714542,6,110
714542,8,74
714542,9,50
714542,10,3
714542,11,156
714542,12,155
714542,13,190
714542,14,66
714542,16,39
714542,17,6
714544,1,4
714544,2,22
714544,3,98
714544,4,6
714544,5,7
714544,6,40
714544,8,33
714544,9,10
714544,10,1
714544,11,44
714544,12,51
714544,13,71
714544,14,21
714544,16,8
714544,17,0
714546,1,5
714546,2,20
714546,3,110
714546,4,11
714546,5,9
714546,6,21
714546,8,46
714546,9,29
714546,10,1
714546,11,62
714546,12,42
714546,13,61
714546,14,24
714546,16,13
714546,17,1
714548,1,12
714548,2,9
714548,3,117
714548,4,3
714548,5,9
714548,6,26
714548,8,39
714548,9,12
714548,10,1
714548,11,95
714548,12,67
714548,13,57
714548,14,22
714548,16,20
714548,17,5
714550,1,4
714550,2,7
714550,3,55
714550,4,5
714550,5,0
714550,6,27
714550,8,17
714550,9,15
714550,10,2
714550,11,28
714550,12,42
714550,13,38
714550,14,9
714550,16,8
714550,17,1
714552,1,10
714552,2,13
714552,3,215
714552,4,6
714552,5,25
714552,6,13
714552,8,56
714552,9,13
714552,10,19
714552,11,107
714552,12,495
714552,13,216
714552,14,28
714552,16,26
714552,17,2
714554,1,3
714554,2,0
714554,3,42
714554,4,3
714554,5,4
714554,6,1
714554,8,10
714554,9,3
714554,10,33
714554,11,17
714554,12,112
714554,13,24
714554,14,7
714554,16,4
714554,17,1
714556,1,3
714556,2,8
714556,3,67
714556,4,8
714556,5,5
714556,6,14
714556,8,28
714556,9,4
714556,10,5
714556,11,18
714556,12,194
714556,13,66
714556,14,9
714556,16,12
714556,17,0
714558,1,5
714558,2,4
714558,3,35
714558,4,1
714558,5,1
714558,6,2
714558,8,16
714558,9,2
714558,10,4
714558,11,10
714558,12,182
714558,13,31
714558,14,3
714558,16,5
714558,17,0
714560,1,3
714560,2,1
714560,3,52
714560,4,2
714560,5,2
714560,6,3
714560,8,14
714560,9,5
714560,10,8
714560,11,10
714560,12,133
714560,13,45
714560,14,6
714560,16,4
714560,17,0
714562,1,2
714562,2,1
714562,3,54
714562,4,4
714562,5,12
714562,6,4
714562,8,31
714562,9,0
714562,10,0
714562,11,41
714562,12,209
714562,13,52
714562,14,2
714562,16,5
714562,17,1
714564,1,1
714564,2,4
714564,3,65
714564,4,3
714564,5,3
714564,6,0
714564,8,11
714564,9,2
714564,10,14
714564,11,20
714564,12,148
714564,13,48
714564,14,5
714564,16,3
714564,17,1
714566,1,3
714566,2,0
714566,3,19
714566,4,1
714566,5,5
714566,6,0
714566,8,2
714566,9,2
714566,10,3
714566,11,2
714566,12,52
714566,13,15
714566,14,2
714566,16,1
714566,17,0
714568,1,14
714568,2,20
714568,3,179
714568,4,6
714568,5,17
714568,6,10
714568,8,54
714568,9,19
714568,10,2
714568,11,154
714568,12,425
714568,13,135
714568,14,64
714568,16,31
714568,17,0
714570,1,6
714570,2,8
714570,3,124
714570,4,3
714570,5,11
714570,6,7
714570,8,27
714570,9,7
714570,10,2
714570,11,92
714570,12,272
714570,13,109
714570,14,25
714570,16,25
714570,17,0
714572,1,2
714572,2,0
714572,3,34
714572,4,2
714572,5,0
714572,6,3
714572,8,4
714572,9,1
714572,10,1
714572,11,16
714572,12,37
714572,13,6
714572,14,1
714572,16,4
714572,17,0
714574,1,2
714574,2,6
714574,3,47
714574,4,6
714574,5,6
714574,6,3
714574,8,18
714574,9,8
714574,10,0
714574,11,61
714574,12,147
714574,13,52
714574,14,25
714574,16,9
714574,17,0
714576,1,4
714576,2,2
714576,3,49
714576,4,5
714576,5,4
714576,6,3
714576,8,7
714576,9,2
714576,10,0
714576,11,59
714576,12,134
714576,13,33
714576,14,10
714576,16,5
714576,17,0
714578,1,3
714578,2,1
714578,3,40
714578,4,2
714578,5,1
714578,6,3
714578,8,10
714578,9,1
714578,10,1
714578,11,41
714578,12,102
714578,13,25
714578,14,7
714578,16,0
714578,17,0
714580,1,3
714580,2,2
714580,3,49
714580,4,0
714580,5,5
714580,6,2
714580,8,12
714580,9,3
714580,10,1
714580,11,23
714580,12,162
714580,13,17
714580,14,4
714580,16,3
714580,17,0
714582,1,9
714582,2,10
714582,3,156
714582,4,7
714582,5,18
714582,6,13
714582,8,46
714582,9,12
714582,10,1
714582,11,97
714582,12,248
714582,13,146
714582,14,31
714582,16,18
714582,17,1
714584,1,1
714584,2,2
714584,3,51
714584,4,10
714584,5,5
714584,6,3
714584,8,30
714584,9,0
714584,10,0
714584,11,30
714584,12,21
714584,13,46
714584,14,18
714584,16,6
714584,17,3
714586,1,0
714586,2,1
714586,3,0
714586,4,0
714586,5,0
714586,6,0
714586,8,0
714586,9,0
714586,10,0
714586,11,1
714586,12,0
714586,13,7
714586,14,4
714586,16,5
714586,17,0
714588,1,23
714588,2,22
714588,3,193
714588,4,14
714588,5,21
714588,6,5
714588,8,116
714588,9,18
714588,10,5
714588,11,116
714588,12,250
714588,13,122
714588,14,74
714588,16,32
714588,17,0
714590,1,14
714590,2,33
714590,3,142
714590,4,14
714590,5,16
714590,6,8
714590,8,92
714590,9,11
714590,10,4
714590,11,82
714590,12,135
714590,13,185
714590,14,74
714590,16,47
714590,17,1
714592,1,8
714592,2,16
714592,3,154
714592,4,14
714592,5,22
714592,6,17
714592,8,39
714592,9,6
714592,10,0
714592,11,147
714592,12,119
714592,13,65
714592,14,35
714592,16,29
714592,17,3
714594,1,5
714594,2,3
714594,3,95
714594,4,7
714594,5,11
714594,6,14
714594,8,24
714594,9,4
714594,10,0
714594,11,79
714594,12,44
714594,13,56
714594,14,17
714594,16,3
714594,17,0
714596,1,26
714596,2,15
714596,3,218
714596,4,19
714596,5,78
714596,6,9
714596,8,116
714596,9,34
714596,10,5
714596,11,89
714596,12,257
714596,13,145
714596,14,104
714596,16,27
714596,17,80
714598,1,17
714598,2,25
714598,3,227
714598,4,19
714598,5,75
714598,6,9
714598,8,126
714598,9,33
714598,10,1
714598,11,106
714598,12,258
714598,13,141
714598,14,110
714598,16,34
714598,17,92
714600,1,5
714600,2,5
714600,3,68
714600,4,7
714600,5,11
714600,6,14
714600,8,26
714600,9,5
714600,10,1
714600,11,71
714600,12,58
714600,13,16
714600,14,8
714600,16,17
714600,17,1
714602,1,6
714602,2,4
714602,3,69
714602,4,9
714602,5,8
714602,6,20
714602,8,22
714602,9,10
714602,10,1
714602,11,44
714602,12,69
714602,13,41
714602,14,10
714602,16,8
714602,17,0
714604,1,2
714604,2,3
714604,3,66
714604,4,5
714604,5,1
714604,6,4
714604,8,26
714604,9,8
714604,10,0
714604,11,14
714604,12,31
714604,13,33
714604,14,8
714604,16,4
714604,17,0
714606,1,3
714606,2,5
714606,3,61
714606,4,2
714606,5,2
714606,6,3
714606,8,34
714606,9,2
714606,10,0
714606,11,28
714606,12,39
714606,13,22
714606,14,2
714606,16,7
714606,17,0
714608,1,15
714608,2,10
714608,3,184
714608,4,7
714608,5,21
714608,6,10
714608,8,56
714608,9,23
714608,10,3
714608,11,65
714608,12,77
714608,13,49
714608,14,21
714608,16,9
714608,17,1
714610,1,6
714610,2,4
714610,3,61
714610,4,5
714610,5,14
714610,6,5
714610,8,27
714610,9,6
714610,10,0
714610,11,19
714610,12,32
714610,13,29
714610,14,18
714610,16,9
714610,17,0
714612,1,1
714612,2,2
714612,3,34
714612,4,1
714612,5,3
714612,6,2
714612,8,4
714612,9,7
714612,10,2
714612,11,12
714612,12,26
714612,13,20
714612,14,11
714612,16,4
714612,17,0
714614,1,3
714614,2,6
714614,3,104
714614,4,4
714614,5,3
714614,6,7
714614,8,27
714614,9,6
714614,10,1
714614,11,17
714614,12,25
714614,13,31
714614,14,6
714614,16,9
714614,17,0
714616,1,12
714616,2,3
714616,3,104
714616,4,8
714616,5,14
714616,6,9
714616,8,40
714616,9,24
714616,10,0
714616,11,35
714616,12,61
714616,13,19
714616,14,11
714616,16,13
714616,17,0
714618,1,7
714618,2,5
714618,3,107
714618,4,6
714618,5,4
714618,6,15
714618,8,38
714618,9,12
714618,10,1
714618,11,23
714618,12,59
714618,13,29
714618,14,8
714618,16,8
714618,17,2
714620,1,21
714620,2,25
714620,3,281
714620,4,10
714620,5,24
714620,6,11
714620,8,50
714620,9,50
714620,10,3
714620,11,65
714620,12,151
714620,13,159
714620,14,53
714620,16,28
714620,17,2
714622,1,4
714622,2,1
714622,3,33
714622,4,3
714622,5,4
714622,6,3
714622,8,16
714622,9,9
714622,10,0
714622,11,4
714622,12,33
714622,13,14
714622,14,13
714622,16,2
714622,17,0
714624,1,0
714624,2,0
714624,3,62
714624,4,1
714624,5,3
714624,6,1
714624,8,7
714624,9,5
714624,10,0
714624,11,6
714624,12,19
714624,13,20
714624,14,2
714624,16,0
714624,17,0
714626,1,2
714626,2,0
714626,3,14
714626,4,0
714626,5,0
714626,6,3
714626,8,7
714626,9,0
714626,10,34
714626,11,2
714626,12,10
714626,13,8
714626,14,2
714626,16,2
714626,17,2
714628,1,2
714628,2,0
714628,3,36
714628,4,4
714628,5,0
714628,6,5
714628,8,15
714628,9,2
714628,10,1
714628,11,19
714628,12,33
714628,13,10
714628,14,1
714628,16,2
714628,17,0
714630,1,3
714630,2,1
714630,3,47
714630,4,0
714630,5,4
714630,6,6
714630,8,4
714630,9,2
714630,10,0
714630,11,11
714630,12,29
714630,13,6
714630,14,3
714630,16,4
714630,17,0
714632,1,9
714632,2,13
714632,3,89
714632,4,8
714632,5,8
714632,6,20
714632,8,52
714632,9,10
714632,10,0
714632,11,67
714632,12,139
714632,13,70
714632,14,57
714632,16,21
714632,17,0
714634,1,4
714634,2,1
714634,3,18
714634,4,0
714634,5,0
714634,6,2
714634,8,13
714634,9,2
714634,10,0
714634,11,17
714634,12,17
714634,13,14
714634,14,4
714634,16,3
714634,17,0
714636,1,16
714636,2,26
714636,3,184
714636,4,14
