minor_gid,org_id,votes
1623,6,8
1623,11,6
1623,16,3
1623,4,2
1623,10,2
1623,7,1
1623,17,1
1623,15,1
1623,13,1
1623,12,0
1623,18,0
1623,2,0
1624,1,59
1624,8,48
1624,3,42
1624,5,16
1624,6,15
1624,9,10
1624,14,8
1624,16,5
1624,11,3
1624,10,1
1624,15,1
1624,7,1
1624,12,0
1624,13,0
1624,18,0
1624,17,0
1624,4,0
1624,2,0
1625,3,114
1625,8,81
1625,5,67
1625,6,43
1625,14,25
1625,9,20
1625,1,17
1625,11,14
1625,16,9
1625,2,5
1625,18,4
1625,13,3
1625,10,3
1625,4,2
1625,17,1
1625,12,1
1625,15,1
1625,7,0
1626,8,106
1626,3,85
1626,16,62
1626,5,49
1626,6,26
1626,9,21
1626,14,15
1626,1,10
1626,11,9
1626,15,2
1626,13,2
1626,18,2
1626,10,1
1626,2,1
1626,12,1
1626,4,0
1626,17,0
1626,7,0
1627,8,57
1627,3,19
1627,5,5
1627,6,4
1627,9,4
1627,1,4
1627,14,2
1627,13,2
1627,11,1
1627,12,0
1627,18,0
1627,15,0
1627,16,0
1627,7,0
1627,2,0
1627,4,0
1627,17,0
1627,10,0
1628,8,85
1628,9,27
1628,3,19
1628,14,15
1628,1,7
1628,6,6
1628,5,6
1628,10,3
1628,16,2
1628,11,1
1628,18,1
1628,13,0
1628,7,0
1628,12,0
1628,4,0
1628,17,0
1628,2,0
1628,15,0
1629,8,131
1629,3,105
1629,5,64
1629,9,62
1629,6,51
1629,1,21
1629,14,14
1629,16,11
1629,11,8
1629,10,5
1629,18,5
1629,4,4
1629,15,4
1629,13,3
1629,2,0
1629,12,0
1629,17,0
1629,7,0
1630,8,317
1630,5,108
1630,3,105
1630,16,94
1630,6,63
1630,9,48
1630,1,30
1630,11,18
1630,14,14
1630,10,8
1630,4,7
1630,13,5
1630,15,5
1630,7,2
1630,17,2
1630,12,1
1630,2,1
1630,18,0
1631,3,36
1631,8,32
1631,14,15
1631,16,13
1631,5,9
1631,9,8
1631,1,5
1631,11,2
1631,15,1
1631,6,1
1631,13,0
1631,10,0
1631,17,0
1631,12,0
1631,4,0
1631,18,0
1631,7,0
1631,2,0
1632,8,100
1632,3,81
1632,5,35
1632,9,32
1632,14,30
1632,1,15
1632,11,15
1632,6,14
1632,16,8
1632,12,4
1632,17,2
1632,13,2
1632,2,1
1632,18,1
1632,10,1
1632,4,1
1632,7,1
1632,15,0
1633,3,97
1633,8,90
1633,9,75
1633,5,44
1633,6,42
1633,1,31
1633,16,16
1633,10,8
1633,15,2
1633,13,2
1633,18,1
1633,12,1
1633,11,1
1633,7,0
1633,2,0
1633,14,0
1633,17,0
1633,4,0
1634,3,69
1634,8,56
1634,5,35
1634,9,26
1634,6,23
1634,1,17
1634,16,11
1634,14,10
1634,11,9
1634,10,5
1634,4,4
1634,18,3
1634,2,2
1634,15,1
1634,7,0
1634,12,0
1634,17,0
1634,13,0
1635,8,81
1635,3,28
1635,5,22
1635,14,13
1635,16,12
1635,9,9
1635,6,7
1635,1,6
1635,11,4
1635,2,2
1635,4,1
1635,12,0
1635,18,0
1635,13,0
1635,15,0
1635,7,0
1635,10,0
1635,17,0
1636,8,170
1636,3,126
1636,5,58
1636,9,47
1636,6,28
1636,1,27
1636,16,16
1636,14,15
1636,10,13
1636,11,7
1636,18,3
1636,4,2
1636,13,2
1636,15,2
1636,17,1
1636,7,0
1636,2,0
1636,12,0
1637,8,77
1637,3,52
1637,5,39
1637,16,17
1637,9,17
1637,14,13
1637,6,13
1637,11,11
1637,1,5
1637,10,2
1637,4,1
1637,18,1
1637,15,1
1637,12,0
1637,13,0
1637,7,0
1637,2,0
1637,17,0
1638,8,279
1638,3,277
1638,5,227
1638,9,119
1638,6,99
1638,16,98
1638,1,82
1638,10,30
1638,14,27
1638,13,16
1638,18,15
1638,11,12
1638,4,6
1638,15,4
1638,2,2
1638,12,2
1638,7,1
1638,17,1
1639,8,303
1639,5,232
1639,3,218
1639,9,113
1639,6,101
1639,16,73
1639,1,66
1639,10,27
1639,14,23
1639,13,21
1639,18,14
1639,15,11
1639,11,9
1639,17,5
1639,4,5
1639,12,3
1639,7,1
1639,2,0
1640,8,265
1640,5,190
1640,3,162
1640,9,92
1640,6,89
1640,1,63
1640,16,61
1640,10,34
1640,18,18
1640,11,16
1640,13,14
1640,14,12
1640,15,5
1640,4,4
1640,12,3
1640,17,1
1640,7,0
1640,2,0
1641,8,295
1641,3,260
1641,5,140
1641,9,102
1641,16,81
1641,6,77
1641,1,77
1641,10,48
1641,18,25
1641,14,21
1641,15,17
1641,13,14
1641,11,11
1641,4,6
1641,12,4
1641,17,3
1641,2,3
1641,7,1
1642,8,203
1642,3,148
1642,5,147
1642,9,133
1642,6,98
1642,1,60
1642,12,18
1642,14,18
1642,10,6
1642,11,6
1642,4,5
1642,15,3
1642,2,2
1642,18,2
1642,13,2
1642,17,1
1642,7,0
1642,16,0
1643,8,193
1643,3,106
1643,5,101
1643,6,84
1643,9,51
1643,1,45
1643,14,13
1643,18,9
1643,11,7
1643,15,6
1643,16,6
1643,17,4
1643,13,4
1643,12,3
1643,10,3
1643,7,2
1643,4,1
1643,2,0
1644,3,203
1644,8,185
1644,9,139
1644,5,103
1644,1,69
1644,6,54
1644,14,25
1644,12,9
1644,11,9
1644,16,9
1644,13,6
1644,15,5
1644,18,3
1644,10,3
1644,4,2
1644,17,1
1644,2,0
1644,7,0
1645,8,263
1645,3,211
1645,6,142
1645,5,110
1645,9,74
1645,1,64
1645,14,25
1645,16,14
1645,11,13
1645,10,13
1645,13,12
1645,18,8
1645,4,5
1645,15,4
1645,12,4
1645,17,3
1645,2,1
1645,7,1
1646,3,134
1646,9,106
1646,8,99
1646,5,44
1646,6,38
1646,1,34
1646,14,19
1646,11,7
1646,4,5
1646,10,2
1646,17,2
1646,18,2
1646,16,2
1646,15,1
1646,12,1
1646,13,0
1646,7,0
1646,2,0
1647,8,192
1647,3,131
1647,5,106
1647,6,106
1647,9,55
1647,1,52
1647,14,17
1647,16,12
1647,11,11
1647,13,10
1647,4,6
1647,17,5
1647,18,5
1647,15,4
1647,10,3
1647,2,3
1647,7,1
1647,12,0
1648,8,45
1648,3,34
1648,5,18
1648,9,15
1648,6,8
1648,1,7
1648,16,3
1648,10,3
1648,14,3
1648,11,2
1648,4,1
1648,7,0
1648,2,0
1648,17,0
1648,12,0
1648,18,0
1648,13,0
1648,15,0
1649,8,50
1649,5,45
1649,3,32
1649,1,26
1649,6,25
1649,9,22
1649,16,12
1649,2,6
1649,10,5
1649,14,4
1649,18,3
1649,15,3
1649,13,1
1649,4,1
1649,12,1
1649,17,0
1649,11,0
1649,7,0
1650,8,86
1650,3,48
1650,9,26
1650,6,24
1650,5,16
1650,14,8
1650,13,5
1650,1,3
1650,11,3
1650,15,2
1650,16,1
1650,18,1
1650,4,0
1650,7,0
1650,2,0
1650,17,0
1650,10,0
1650,12,0
1651,3,62
1651,9,34
1651,8,16
1651,1,10
1651,14,10
1651,5,4
1651,6,4
1651,18,3
1651,16,1
1651,12,1
1651,11,0
1651,15,0
1651,7,0
1651,4,0
1651,2,0
1651,17,0
1651,10,0
1651,13,0
1652,8,76
1652,3,63
1652,5,34
1652,6,29
1652,1,15
1652,9,12
1652,14,9
1652,4,3
1652,10,3
1652,16,3
1652,11,2
1652,13,1
1652,7,0
1652,2,0
1652,17,0
1652,12,0
1652,18,0
1652,15,0
1653,3,42
1653,9,29
1653,5,22
1653,8,14
1653,14,11
1653,1,10
1653,6,5
1653,13,1
1653,18,1
1653,15,1
1653,10,1
1653,12,0
1653,4,0
1653,11,0
1653,16,0
1653,7,0
1653,2,0
1653,17,0
1654,9,118
1654,8,72
1654,3,52
1654,14,40
1654,5,25
1654,6,22
1654,1,20
1654,11,7
1654,12,3
1654,13,2
1654,16,1
1654,18,1
1654,10,0
1654,17,0
1654,7,0
1654,4,0
1654,2,0
1654,15,0
1655,3,58
1655,8,45
1655,5,28
1655,6,26
1655,14,14
1655,9,13
1655,13,4
1655,11,4
1655,10,3
1655,18,2
1655,15,2
1655,1,2
1655,17,2
1655,12,2
1655,4,1
1655,16,1
1655,2,0
1655,7,0
1656,3,61
1656,8,58
1656,5,48
1656,6,38
1656,1,19
1656,14,12
1656,9,10
1656,16,9
1656,15,5
1656,13,4
1656,11,4
1656,4,2
1656,7,0
1656,17,0
1656,2,0
1656,10,0
1656,12,0
1656,18,0
1657,9,73
1657,5,60
1657,8,40
1657,1,28
1657,3,25
1657,6,20
1657,14,18
1657,11,7
1657,18,3
1657,13,2
1657,10,2
1657,4,1
1657,16,1
1657,17,0
1657,2,0
1657,12,0
1657,15,0
1657,7,0
1658,8,55
1658,3,41
1658,5,28
1658,6,25
1658,1,15
1658,9,8
1658,10,2
1658,12,2
1658,14,2
1658,4,2
1658,15,2
1658,17,1
1658,11,1
1658,2,1
1658,16,1
1658,7,0
1658,13,0
1658,18,0
1659,9,54
1659,3,49
1659,8,26
1659,1,14
1659,14,12
1659,5,11
1659,6,9
1659,11,3
1659,18,1
1659,13,0
1659,15,0
1659,4,0
1659,10,0
1659,16,0
1659,7,0
1659,17,0
1659,2,0
1659,12,0
1660,8,67
1660,9,58
1660,3,44
1660,6,30
1660,5,28
1660,14,14
1660,1,4
1660,16,3
1660,15,2
1660,18,1
1660,17,1
1660,7,0
1660,2,0
1660,10,0
1660,12,0
1660,4,0
1660,13,0
1660,11,0
1661,3,55
1661,8,33
1661,9,17
1661,6,15
1661,5,14
1661,1,10
1661,11,6
1661,14,6
1661,12,3
1661,4,1
1661,17,1
1661,13,1
1661,7,0
1661,18,0
1661,10,0
1661,16,0
1661,2,0
1661,15,0
1662,8,125
1662,3,85
1662,6,50
1662,5,39
1662,9,31
1662,1,21
1662,14,11
1662,16,6
1662,10,5
1662,4,5
1662,2,4
1662,18,4
1662,11,3
1662,12,1
1662,13,1
1662,7,0
1662,17,0
1662,15,0
1663,3,51
1663,9,35
1663,8,30
1663,1,24
1663,6,13
1663,5,12
1663,14,3
1663,16,1
1663,18,1
1663,11,1
1663,2,0
1663,10,0
1663,12,0
1663,7,0
1663,15,0
1663,4,0
1663,13,0
1663,17,0
1664,3,46
1664,8,35
1664,5,24
1664,6,12
1664,9,11
1664,14,6
1664,1,5
1664,4,3
1664,2,2
1664,18,2
1664,11,2
1664,16,1
1664,15,1
1664,17,1
1664,7,0
1664,12,0
1664,10,0
1664,13,0
1665,3,41
1665,9,21
1665,8,20
1665,6,17
1665,5,9
1665,1,6
1665,12,5
1665,14,3
1665,16,2
1665,10,0
1665,2,0
1665,17,0
1665,7,0
1665,15,0
1665,11,0
1665,13,0
1665,18,0
1665,4,0
1666,9,36
1666,3,34
1666,6,27
1666,5,24
1666,8,23
1666,14,11
1666,1,4
1666,13,3
1666,4,1
1666,11,1
1666,12,1
1666,2,1
1666,7,0
1666,15,0
1666,18,0
1666,10,0
1666,17,0
1666,16,0
1667,3,38
1667,9,27
1667,8,17
1667,6,14
1667,5,13
1667,14,9
1667,1,7
1667,18,2
1667,2,2
1667,12,2
1667,4,2
1667,16,1
1667,10,1
1667,11,1
1667,15,0
1667,7,0
1667,17,0
1667,13,0
1668,3,76
1668,8,55
1668,5,38
1668,14,29
1668,9,27
1668,6,25
1668,1,7
1668,11,7
1668,13,7
1668,18,6
1668,15,6
1668,16,5
1668,4,2
1668,17,2
1668,12,1
1668,2,1
1668,7,0
1668,10,0
1669,3,52
1669,8,30
1669,5,22
1669,9,22
1669,14,5
1669,15,4
1669,6,4
1669,12,3
1669,17,2
1669,1,2
1669,11,2
1669,18,2
1669,7,0
1669,4,0
1669,10,0
1669,13,0
1669,16,0
1669,2,0
1670,3,71
1670,8,25
1670,9,9
1670,14,9
1670,6,8
1670,1,8
1670,5,7
1670,16,4
1670,15,1
1670,11,1
1670,17,0
1670,2,0
1670,13,0
1670,18,0
1670,7,0
1670,4,0
1670,10,0
1670,12,0
1671,3,49
1671,9,41
1671,5,18
1671,8,15
1671,14,12
1671,1,12
1671,6,6
1671,15,5
1671,18,4
1671,13,1
1671,16,0
1671,7,0
1671,2,0
1671,10,0
1671,17,0
1671,12,0
1671,4,0
1671,11,0
1672,8,156
1672,3,133
1672,6,66
1672,5,46
1672,1,44
1672,9,27
1672,14,20
1672,11,8
1672,18,4
1672,16,4
1672,13,3
1672,17,2
1672,10,2
1672,2,1
1672,12,1
1672,4,1
1672,15,0
1672,7,0
1673,3,53
1673,8,52
1673,1,23
1673,9,22
1673,5,15
1673,14,7
1673,6,5
1673,11,2
1673,13,1
1673,16,0
1673,7,0
1673,2,0
1673,10,0
1673,12,0
1673,17,0
1673,4,0
1673,18,0
1673,15,0
1674,3,109
1674,8,82
1674,5,37
1674,6,23
1674,1,22
1674,9,15
1674,14,8
1674,11,7
1674,18,3
1674,13,3
1674,4,2
1674,2,2
1674,10,1
1674,15,1
1674,16,1
1674,12,0
1674,7,0
1674,17,0
1675,8,97
1675,3,90
1675,5,61
1675,9,41
1675,6,34
1675,14,21
1675,1,19
1675,11,10
1675,4,4
1675,16,3
1675,18,3
1675,2,3
1675,10,3
1675,13,2
1675,17,2
1675,15,1
1675,7,0
1675,12,0
1676,8,99
1676,3,58
1676,5,36
1676,6,32
1676,9,31
1676,1,13
1676,14,10
1676,11,7
1676,13,5
1676,18,3
1676,15,2
1676,16,2
1676,7,1
1676,10,1
1676,17,1
1676,12,0
1676,4,0
1676,2,0
1677,3,54
1677,8,30
1677,5,25
1677,6,20
1677,9,16
1677,14,15
1677,1,3
1677,10,2
1677,4,2
1677,13,2
1677,11,2
1677,18,1
1677,17,0
1677,12,0
1677,2,0
1677,15,0
1677,7,0
1677,16,0
1678,8,157
1678,3,128
1678,9,72
1678,6,43
1678,5,43
1678,1,34
1678,14,30
1678,11,10
1678,16,7
1678,18,6
1678,13,6
1678,10,4
1678,4,4
1678,17,2
1678,2,1
1678,12,1
1678,7,0
1678,15,0
1679,8,121
1679,3,99
1679,9,57
1679,5,53
1679,6,50
1679,1,38
1679,14,21
1679,11,5
1679,15,5
1679,4,4
1679,13,4
1679,12,3
1679,18,3
1679,7,2
1679,16,2
1679,17,1
1679,10,1
1679,2,0
1680,3,47
1680,8,43
1680,6,19
1680,9,17
1680,1,6
1680,5,4
1680,13,3
1680,11,3
1680,14,3
1680,18,2
1680,15,2
1680,16,1
1680,10,1
1680,4,1
1680,12,1
1680,17,0
1680,2,0
1680,7,0
1681,8,119
1681,3,115
1681,6,48
1681,5,46
1681,14,34
1681,9,16
1681,1,12
1681,13,8
1681,11,5
1681,16,5
1681,18,4
1681,12,3
1681,17,3
1681,4,3
1681,10,1
1681,15,1
1681,2,0
1681,7,0
1682,3,46
1682,8,42
1682,14,30
1682,6,22
1682,5,14
1682,1,13
1682,9,10
1682,2,4
1682,15,3
1682,16,1
1682,4,1
1682,11,0
1682,18,0
1682,13,0
1682,17,0
1682,10,0
1682,12,0
1682,7,0
1683,8,105
1683,3,48
1683,5,29
1683,1,22
1683,6,15
1683,9,13
1683,14,9
1683,13,6
1683,16,2
1683,18,2
1683,11,2
1683,15,1
1683,7,1
1683,4,0
1683,2,0
1683,12,0
1683,10,0
1683,17,0
1684,3,34
1684,8,31
1684,5,13
1684,6,6
1684,1,6
1684,14,4
1684,9,3
1684,10,2
1684,11,1
1684,4,0
1684,13,0
1684,18,0
1684,15,0
1684,16,0
1684,7,0
1684,2,0
1684,12,0
1684,17,0
1685,3,31
1685,8,26
1685,5,18
1685,9,13
1685,1,12
1685,10,6
1685,14,5
1685,6,4
1685,11,3
1685,17,2
1685,4,2
1685,13,2
1685,12,1
1685,15,1
1685,16,1
1685,7,0
1685,18,0
1685,2,0
1686,3,51
1686,8,47
1686,9,29
1686,5,18
1686,6,11
1686,14,7
1686,1,6
1686,11,4
1686,13,3
1686,17,2
1686,18,2
1686,10,1
1686,15,1
1686,7,0
1686,4,0
1686,2,0
1686,12,0
1686,16,0
1687,8,200
1687,3,116
1687,6,43
1687,9,22
1687,5,22
1687,1,18
1687,14,17
1687,15,3
1687,11,3
1687,16,3
1687,12,2
1687,10,2
1687,17,2
1687,18,1
1687,2,1
1687,13,1
1687,7,0
1687,4,0
1688,8,230
1688,3,139
1688,5,77
1688,6,61
1688,9,45
1688,1,23
1688,14,21
1688,11,6
1688,10,5
1688,13,5
1688,16,3
1688,15,2
1688,17,2
1688,18,2
1688,2,0
1688,12,0
1688,4,0
1688,7,0
1689,8,109
1689,3,93
1689,6,45
1689,5,32
1689,1,28
1689,9,26
1689,14,15
1689,11,7
1689,10,6
1689,16,3
1689,2,3
1689,4,3
1689,13,2
1689,12,1
1689,15,1
1689,18,0
1689,7,0
1689,17,0
1690,8,106
1690,3,62
1690,9,42
1690,6,26
1690,5,22
1690,14,9
1690,11,5
1690,16,5
1690,1,4
1690,13,1
1690,2,1
1690,10,1
1690,17,1
1690,18,1
1690,7,0
1690,12,0
1690,4,0
1690,15,0
1691,8,130
1691,3,113
1691,9,44
1691,6,40
1691,5,28
1691,1,16
1691,14,8
1691,11,8
1691,15,4
1691,18,3
1691,16,3
1691,13,3
1691,10,2
1691,12,2
1691,17,1
1691,4,1
1691,2,0
1691,7,0
1692,3,18
1692,8,11
1692,5,8
1692,1,6
1692,9,5
1692,6,4
1692,14,3
1692,10,3
1692,11,2
1692,13,2
1692,18,1
1692,4,0
1692,15,0
1692,16,0
1692,7,0
1692,2,0
1692,12,0
1692,17,0
1693,3,101
1693,8,97
1693,6,48
1693,9,40
1693,5,33
1693,1,25
1693,14,14
1693,16,8
1693,13,7
1693,15,5
1693,18,5
1693,11,4
1693,4,2
1693,2,1
1693,10,1
1693,17,1
1693,12,1
1693,7,0
1694,3,49
1694,8,25
1694,5,8
1694,9,8
1694,6,6
1694,1,3
1694,12,2
1694,14,2
1694,11,2
1694,16,1
1694,4,1
1694,7,0
1694,18,0
1694,13,0
1694,2,0
1694,17,0
1694,10,0
1694,15,0
1695,8,57
1695,3,48
1695,9,10
1695,6,9
1695,5,8
1695,1,6
1695,16,1
1695,4,1
1695,18,1
1695,13,1
1695,15,0
1695,14,0
1695,11,0
1695,12,0
1695,10,0
1695,17,0
1695,2,0
1695,7,0
1696,3,48
1696,8,41
1696,6,20
1696,14,18
1696,9,11
1696,5,10
1696,15,2
1696,1,2
1696,11,1
1696,13,1
1696,18,1
1696,2,1
1696,12,0
1696,16,0
1696,7,0
1696,4,0
1696,10,0
1696,17,0
1697,8,233
1697,3,186
1697,5,174
1697,6,101
1697,14,81
1697,9,46
1697,1,38
1697,16,13
1697,18,11
1697,15,10
1697,4,8
1697,11,8
1697,13,4
1697,17,3
1697,10,3
1697,2,1
1697,12,1
1697,7,0
1698,8,278
1698,3,219
1698,5,213
1698,14,125
1698,6,113
1698,1,60
1698,9,54
1698,16,46
1698,11,15
1698,13,13
1698,17,13
1698,18,11
1698,15,9
1698,10,5
1698,4,5
1698,12,2
1698,7,0
1698,2,0
1699,5,152
1699,3,150
1699,8,148
1699,14,74
1699,6,65
1699,1,48
1699,9,34
1699,16,30
1699,11,9
1699,13,8
1699,15,5
1699,18,5
1699,10,3
1699,17,2
1699,4,2
1699,7,1
1699,2,0
1699,12,0
1700,8,51
1700,3,50
1700,14,49
1700,16,23
1700,5,19
1700,9,15
1700,6,12
1700,1,8
1700,4,3
1700,13,3
1700,18,1
1700,17,1
1700,7,1
1700,15,1
1700,12,0
1700,11,0
1700,2,0
1700,10,0
1701,8,53
1701,14,41
1701,3,32
1701,9,32
1701,5,9
1701,11,3
1701,1,3
1701,6,3
1701,16,2
1701,12,1
1701,4,1
1701,13,1
1701,18,0
1701,17,0
1701,10,0
1701,2,0
1701,7,0
1701,15,0
1702,8,49
1702,3,34
1702,14,33
1702,6,21
1702,9,21
1702,5,13
1702,12,4
1702,1,3
1702,11,3
1702,10,2
1702,16,2
1702,18,1
1702,2,0
1702,7,0
1702,15,0
1702,17,0
1702,4,0
1702,13,0
1703,8,91
1703,3,66
1703,14,51
1703,5,31
1703,9,8
1703,6,7
1703,16,5
1703,4,3
1703,1,3
1703,2,1
1703,10,1
1703,18,1
1703,13,1
1703,12,0
1703,7,0
1703,11,0
1703,17,0
1703,15,0
1704,3,253
1704,8,240
1704,5,192
1704,14,110
1704,6,66
1704,9,61
1704,1,37
1704,16,26
1704,11,13
1704,18,9
1704,15,6
1704,4,5
1704,10,4
1704,12,4
1704,13,2
1704,2,1
1704,7,0
1704,17,0
1705,14,100
1705,3,94
1705,5,62
1705,8,55
1705,6,33
1705,9,22
1705,1,11
1705,16,7
1705,11,5
1705,4,3
1705,10,1
1705,13,1
1705,12,0
1705,18,0
1705,15,0
1705,7,0
1705,2,0
1705,17,0
1706,3,108
1706,14,81
1706,8,79
1706,5,78
1706,6,27
1706,9,23
1706,1,13
1706,16,11
1706,13,11
1706,10,7
1706,11,7
1706,18,6
1706,15,3
1706,12,3
1706,4,1
1706,2,0
1706,17,0
1706,7,0
1707,14,74
1707,3,17
1707,16,14
1707,5,14
1707,8,14
1707,9,11
1707,6,11
1707,1,1
1707,13,1
1707,12,0
1707,18,0
1707,11,0
1707,15,0
1707,7,0
1707,2,0
1707,4,0
1707,10,0
1707,17,0
1708,3,59
1708,8,53
1708,14,37
1708,5,35
1708,9,14
1708,6,11
1708,1,9
1708,16,7
1708,11,3
1708,2,1
1708,18,1
1708,4,1
1708,12,0
1708,13,0
1708,15,0
1708,7,0
1708,10,0
1708,17,0
1709,3,72
1709,14,46
1709,8,46
1709,5,33
1709,16,20
1709,6,20
1709,9,19
1709,1,4
1709,11,2
1709,15,2
1709,10,1
1709,18,1
1709,12,0
1709,13,0
1709,7,0
1709,2,0
1709,4,0
1709,17,0
1710,3,162
1710,8,142
1710,14,133
1710,5,117
1710,6,67
1710,9,43
1710,1,36
1710,16,34
1710,11,11
1710,17,5
1710,18,5
1710,13,4
1710,4,4
1710,10,3
1710,15,2
1710,2,0
1710,12,0
1710,7,0
1711,3,84
1711,8,40
1711,5,35
1711,14,20
1711,6,16
1711,9,7
1711,11,3
1711,16,3
1711,1,3
1711,4,3
1711,17,2
1711,13,2
1711,18,1
1711,10,1
1711,12,1
1711,15,1
1711,7,0
1711,2,0
1712,8,85
1712,3,84
1712,14,55
1712,5,47
1712,6,26
1712,1,19
1712,9,18
1712,16,6
1712,11,5
1712,10,3
1712,4,3
1712,18,2
1712,12,1
1712,13,1
1712,15,1
1712,2,1
1712,17,0
1712,7,0
1713,8,131
1713,5,76
1713,3,65
1713,6,52
1713,14,36
1713,9,18
1713,1,10
1713,13,9
1713,11,6
1713,16,5
1713,4,3
1713,15,3
1713,18,2
1713,2,1
1713,10,1
1713,17,0
1713,7,0
1713,12,0
1714,8,70
1714,3,64
1714,14,43
1714,6,39
1714,5,39
1714,9,20
1714,1,17
1714,16,8
1714,13,4
1714,4,3
1714,11,3
1714,15,3
1714,10,1
1714,18,1
1714,12,0
1714,7,0
1714,17,0
1714,2,0
1715,8,117
1715,5,106
1715,3,93
1715,6,67
1715,14,28
1715,16,21
1715,9,20
1715,1,15
1715,15,5
1715,11,5
1715,13,4
1715,18,4
1715,12,3
1715,10,2
1715,4,2
1715,17,2
1715,7,0
1715,2,0
1716,8,86
1716,3,37
1716,5,27
1716,6,10
1716,9,8
1716,1,8
1716,14,7
1716,11,4
1716,16,2
1716,2,1
1716,10,1
1716,15,1
1716,4,1
1716,13,1
1716,7,0
1716,12,0
1716,17,0
1716,18,0
1717,3,58
1717,8,29
1717,5,27
1717,6,16
1717,9,14
1717,14,13
1717,1,8
1717,15,6
1717,7,3
1717,16,3
1717,11,2
1717,4,1
1717,12,0
1717,18,0
1717,13,0
1717,17,0
1717,2,0
1717,10,0
1718,8,166
1718,3,156
1718,5,110
1718,6,82
1718,14,71
1718,9,58
1718,1,38
1718,16,20
1718,15,7
1718,4,7
1718,13,6
1718,11,5
1718,2,2
1718,18,2
1718,7,1
1718,10,1
1718,17,1
1718,12,0
1719,3,66
1719,8,65
1719,5,49
1719,14,40
1719,6,27
1719,9,20
1719,1,12
1719,16,6
1719,11,5
1719,4,5
1719,15,2
1719,17,1
1719,12,1
1719,13,0
1719,10,0
1719,7,0
1719,2,0
1719,18,0
1720,8,211
1720,3,89
1720,5,38
1720,9,20
1720,6,14
1720,14,13
1720,1,11
1720,13,9
1720,15,6
1720,16,4
1720,12,4
1720,11,4
1720,2,2
1720,4,2
1720,10,2
1720,7,1
1720,18,1
1720,17,0
1721,3,69
1721,5,63
1721,8,50
1721,9,42
1721,14,38
1721,6,31
1721,1,12
1721,11,6
1721,13,5
1721,16,3
1721,12,2
1721,18,2
1721,4,1
1721,17,1
1721,2,0
1721,10,0
1721,7,0
1721,15,0
1722,8,80
1722,3,73
1722,5,28
1722,14,24
1722,9,23
1722,6,8
1722,1,7
1722,16,6
1722,4,3
1722,2,2
1722,11,2
1722,18,1
1722,12,0
1722,13,0
1722,15,0
1722,7,0
1722,17,0
1722,10,0
1723,3,53
1723,8,29
1723,14,29
1723,5,24
1723,9,17
1723,6,9
1723,1,6
1723,16,3
1723,13,3
1723,15,1
1723,12,1
1723,11,1
1723,18,0
1723,2,0
1723,10,0
1723,17,0
1723,4,0
1723,7,0
1724,14,55
1724,8,44
1724,5,44
1724,3,37
1724,9,19
1724,16,9
1724,6,4
1724,1,3
1724,10,2
1724,12,2
1724,13,2
1724,18,2
1724,11,2
1724,2,1
1724,15,1
1724,4,0
1724,17,0
1724,7,0
1725,3,83
1725,8,77
1725,14,48
1725,5,37
1725,9,32
1725,16,10
1725,1,7
1725,6,6
1725,11,4
1725,15,4
1725,12,2
1725,2,1
1725,10,1
1725,4,1
1725,13,0
1725,18,0
1725,17,0
1725,7,0
1726,3,79
1726,8,34
1726,5,28
1726,14,25
1726,9,12
1726,1,10
1726,16,7
1726,6,7
1726,11,5
1726,18,3
1726,4,2
1726,13,2
1726,2,1
1726,10,1
1726,17,1
1726,7,0
1726,12,0
1726,15,0
1727,3,56
1727,8,46
1727,14,23
1727,6,21
1727,5,21
1727,9,12
1727,16,10
1727,1,10
1727,15,4
1727,10,3
1727,11,1
1727,13,1
1727,17,1
1727,12,1
1727,4,1
1727,18,1
1727,2,0
1727,7,0
1728,8,81
1728,3,74
1728,5,58
1728,6,53
1728,14,31
1728,16,28
1728,9,20
1728,1,10
1728,18,6
1728,10,6
1728,11,5
1728,17,4
1728,4,2
1728,13,2
1728,2,1
1728,7,0
1728,12,0
1728,15,0
1729,3,64
1729,14,24
1729,8,18
1729,5,14
1729,9,12
1729,18,5
1729,10,4
1729,1,3
1729,11,3
1729,17,2
1729,16,2
1729,6,2
1729,4,1
1729,13,1
1729,15,1
1729,12,0
1729,7,0
1729,2,0
1730,8,105
1730,5,94
1730,3,92
1730,14,82
1730,6,51
1730,9,26
1730,1,14
1730,16,11
1730,11,10
1730,10,4
1730,18,3
1730,15,3
1730,4,3
1730,2,1
1730,7,0
1730,17,0
1730,12,0
1730,13,0
1731,8,64
1731,3,53
1731,14,30
1731,5,26
1731,9,15
1731,6,11
1731,1,6
1731,16,5
1731,10,3
1731,13,2
1731,18,2
1731,4,1
1731,11,1
1731,12,0
1731,15,0
1731,7,0
1731,17,0
1731,2,0
1732,8,272
1732,5,142
1732,3,110
1732,9,84
1732,14,56
1732,6,53
1732,1,22
1732,16,17
1732,18,14
1732,13,12
1732,11,6
1732,7,2
1732,12,2
1732,4,2
1732,2,1
1732,10,1
1732,17,1
1732,15,1
1733,8,72
1733,3,31
1733,6,10
1733,5,10
1733,9,6
1733,14,6
1733,1,3
1733,4,3
1733,16,2
1733,17,0
1733,11,0
1733,10,0
1733,18,0
1733,7,0
1733,15,0
1733,12,0
1733,2,0
1733,13,0
1734,3,76
1734,5,4
1734,14,4
1734,8,4
1734,9,3
1734,6,2
