minor_gid,org_id,votes
662198,12,56
662198,13,220
662198,14,14
662198,15,4
662198,16,102
662198,17,106
662200,1,15
662200,2,34
662200,3,177
662200,4,2
662200,5,473
662200,6,21
662200,7,58
662200,8,146
662200,9,38
662200,10,8
662200,11,7
662200,12,88
662200,13,207
662200,14,17
662200,15,11
662200,16,151
662200,17,139
662202,1,17
662202,2,38
662202,3,228
662202,4,0
662202,5,412
662202,6,20
662202,7,42
662202,8,184
662202,9,41
662202,10,5
662202,11,18
662202,12,103
662202,13,199
662202,14,25
662202,15,8
662202,16,99
662202,17,98
662204,1,14
662204,2,43
662204,3,295
662204,4,1
662204,5,708
662204,6,18
662204,7,60
662204,8,116
662204,9,39
662204,10,6
662204,11,12
662204,12,196
662204,13,173
662204,14,25
662204,15,6
662204,16,86
662204,17,137
662206,1,8
662206,2,25
662206,3,344
662206,4,4
662206,5,836
662206,6,15
662206,7,80
662206,8,111
662206,9,40
662206,10,3
662206,11,9
662206,12,170
662206,13,212
662206,14,25
662206,15,15
662206,16,100
662206,17,147
662208,1,11
662208,2,28
662208,3,350
662208,4,3
662208,5,712
662208,6,17
662208,7,101
662208,8,130
662208,9,39
662208,10,4
662208,11,13
662208,12,194
662208,13,234
662208,14,25
662208,15,13
662208,16,101
662208,17,177
662210,1,9
662210,2,17
662210,3,143
662210,4,6
662210,5,469
662210,6,11
662210,7,50
662210,8,161
662210,9,20
662210,10,4
662210,11,6
662210,12,72
662210,13,174
662210,14,19
662210,15,5
662210,16,87
662210,17,112
662212,1,5
662212,2,24
662212,3,168
662212,4,1
662212,5,494
662212,6,13
662212,7,41
662212,8,131
662212,9,31
662212,10,4
662212,11,9
662212,12,75
662212,13,181
662212,14,20
662212,15,12
662212,16,82
662212,17,102
662214,1,9
662214,2,24
662214,3,158
662214,4,6
662214,5,366
662214,6,16
662214,7,41
662214,8,137
662214,9,31
662214,10,1
662214,11,13
662214,12,60
662214,13,169
662214,14,20
662214,15,7
662214,16,97
662214,17,76
662216,1,10
662216,2,22
662216,3,155
662216,4,2
662216,5,291
662216,6,16
662216,7,40
662216,8,116
662216,9,20
662216,10,3
662216,11,13
662216,12,57
662216,13,159
662216,14,13
662216,15,7
662216,16,97
662216,17,74
662218,1,2
662218,2,20
662218,3,118
662218,4,2
662218,5,262
662218,6,18
662218,7,32
662218,8,77
662218,9,18
662218,10,1
662218,11,9
662218,12,57
662218,13,114
662218,14,13
662218,15,8
662218,16,60
662218,17,80
662220,1,7
662220,2,14
662220,3,62
662220,4,1
662220,5,197
662220,6,25
662220,7,18
662220,8,2
662220,9,28
662220,10,1
662220,11,15
662220,12,46
662220,13,144
662220,14,12
662220,15,3
662220,16,66
662220,17,95
662222,1,21
662222,2,19
662222,3,83
662222,4,4
662222,5,298
662222,6,24
662222,7,23
662222,8,0
662222,9,35
662222,10,2
662222,11,18
662222,12,70
662222,13,208
662222,14,14
662222,15,5
662222,16,70
662222,17,164
662224,1,14
662224,2,25
662224,3,130
662224,4,3
662224,5,351
662224,6,27
662224,7,35
662224,8,5
662224,9,52
662224,10,3
662224,11,29
662224,12,76
662224,13,279
662224,14,26
662224,15,18
662224,16,108
662224,17,190
662226,1,4
662226,2,7
662226,3,43
662226,4,2
662226,5,143
662226,6,6
662226,7,8
662226,8,3
662226,9,12
662226,10,3
662226,11,8
662226,12,30
662226,13,133
662226,14,7
662226,15,7
662226,16,30
662226,17,57
662228,1,0
662228,2,1
662228,3,13
662228,4,0
662228,5,19
662228,6,8
662228,7,3
662228,8,0
662228,9,3
662228,10,3
662228,11,2
662228,12,4
662228,13,34
662228,14,0
662228,15,3
662228,16,16
662228,17,17
662230,1,28
662230,2,20
662230,3,228
662230,4,4
662230,5,869
662230,6,36
662230,7,59
662230,8,4
662230,9,38
662230,10,6
662230,11,25
662230,12,229
662230,13,445
662230,14,44
662230,15,32
662230,16,139
662230,17,171
662232,1,18
662232,2,16
662232,3,151
662232,4,5
662232,5,470
662232,6,37
662232,7,48
662232,8,7
662232,9,43
662232,10,10
662232,11,23
662232,12,130
662232,13,348
662232,14,28
662232,15,20
662232,16,112
662232,17,142
662234,1,32
662234,2,15
662234,3,146
662234,4,2
662234,5,458
662234,6,56
662234,7,28
662234,8,1
662234,9,41
662234,10,13
662234,11,9
662234,12,133
662234,13,297
662234,14,30
662234,15,16
662234,16,105
662234,17,117
662236,1,33
662236,2,22
662236,3,169
662236,4,1
662236,5,570
662236,6,46
662236,7,50
662236,8,7
662236,9,49
662236,10,9
662236,11,29
662236,12,186
662236,13,403
662236,14,47
662236,15,28
662236,16,132
662236,17,172
662238,1,28
662238,2,32
662238,3,136
662238,4,6
662238,5,583
662238,6,38
662238,7,50
662238,8,12
662238,9,44
662238,10,15
662238,11,22
662238,12,154
662238,13,319
662238,14,44
662238,15,30
662238,16,142
662238,17,127
662240,1,28
662240,2,11
662240,3,108
662240,4,2
662240,5,370
662240,6,24
662240,7,35
662240,8,4
662240,9,31
662240,10,9
662240,11,8
662240,12,95
662240,13,224
662240,14,24
662240,15,24
662240,16,70
662240,17,95
662242,1,28
662242,2,8
662242,3,95
662242,4,1
662242,5,290
662242,6,20
662242,7,30
662242,8,2
662242,9,29
662242,10,8
662242,11,5
662242,12,65
662242,13,185
662242,14,11
662242,15,14
662242,16,78
662242,17,61
662244,1,23
662244,2,9
662244,3,133
662244,4,3
662244,5,392
662244,6,18
662244,7,38
662244,8,3
662244,9,59
662244,10,6
662244,11,15
662244,12,88
662244,13,249
662244,14,29
662244,15,11
662244,16,143
662244,17,99
662246,1,26
662246,2,9
662246,3,122
662246,4,3
662246,5,359
662246,6,35
662246,7,37
662246,8,5
662246,9,23
662246,10,5
662246,11,8
662246,12,73
662246,13,217
662246,14,26
662246,15,12
662246,16,116
662246,17,111
662248,1,13
662248,2,4
662248,3,69
662248,4,1
662248,5,124
662248,6,20
662248,7,10
662248,8,2
662248,9,14
662248,10,4
662248,11,9
662248,12,41
662248,13,69
662248,14,6
662248,15,6
662248,16,72
662248,17,24
662250,1,40
662250,2,11
662250,3,201
662250,4,4
662250,5,602
662250,6,36
662250,7,51
662250,8,5
662250,9,51
662250,10,9
662250,11,24
662250,12,165
662250,13,375
662250,14,42
662250,15,21
662250,16,157
662250,17,140
662252,1,26
662252,2,16
662252,3,256
662252,4,7
662252,5,811
662252,6,27
662252,7,51
662252,8,3
662252,9,47
662252,10,9
662252,11,17
662252,12,222
662252,13,291
662252,14,42
662252,15,27
662252,16,98
662252,17,153
662254,1,29
662254,2,9
662254,3,51
662254,4,1
662254,5,250
662254,6,26
662254,7,21
662254,8,0
662254,9,25
662254,10,2
662254,11,10
662254,12,49
662254,13,125
662254,14,9
662254,15,6
662254,16,50
662254,17,51
662256,1,29
662256,2,21
662256,3,161
662256,4,3
662256,5,507
662256,6,40
662256,7,44
662256,8,9
662256,9,53
662256,10,5
662256,11,10
662256,12,132
662256,13,303
662256,14,35
662256,15,19
662256,16,88
662256,17,139
662258,1,55
662258,2,24
662258,3,304
662258,4,7
662258,5,923
662258,6,38
662258,7,58
662258,8,1
662258,9,64
662258,10,14
662258,11,20
662258,12,306
662258,13,438
662258,14,50
662258,15,15
662258,16,138
662258,17,226
662260,1,7
662260,2,3
662260,3,51
662260,4,0
662260,5,185
662260,6,7
662260,7,25
662260,8,3
662260,9,11
662260,10,4
662260,11,11
662260,12,49
662260,13,86
662260,14,4
662260,15,9
662260,16,40
662260,17,31
662264,1,17
662264,2,14
662264,3,140
662264,4,5
662264,5,421
662264,6,11
662264,7,38
662264,8,5
662264,9,32
662264,10,9
662264,11,20
662264,12,89
662264,13,245
662264,14,28
662264,15,11
662264,16,60
662264,17,84
662266,1,18
662266,2,14
662266,3,104
662266,4,0
662266,5,479
662266,6,17
662266,7,54
662266,8,11
662266,9,23
662266,10,10
662266,11,13
662266,12,99
662266,13,148
662266,14,14
662266,15,9
662266,16,32
662266,17,74
662268,1,12
662268,2,13
662268,3,110
662268,4,4
662268,5,420
662268,6,22
662268,7,44
662268,8,1
662268,9,19
662268,10,8
662268,11,14
662268,12,106
662268,13,189
662268,14,18
662268,15,15
662268,16,82
662268,17,92
662270,1,20
662270,2,15
662270,3,163
662270,4,3
662270,5,581
662270,6,20
662270,7,56
662270,8,10
662270,9,24
662270,10,18
662270,11,13
662270,12,148
662270,13,172
662270,14,20
662270,15,15
662270,16,92
662270,17,95
662274,1,27
662274,2,5
662274,3,147
662274,4,5
662274,5,606
662274,6,18
662274,7,70
662274,8,9
662274,9,31
662274,10,6
662274,11,12
662274,12,145
662274,13,271
662274,14,36
662274,15,25
662274,16,91
662274,17,108
662276,1,26
662276,2,11
662276,3,120
662276,4,0
662276,5,455
662276,6,19
662276,7,48
662276,8,2
662276,9,26
662276,10,9
662276,11,6
662276,12,139
662276,13,185
662276,14,17
662276,15,9
662276,16,81
662276,17,109
662278,1,2
662278,2,6
662278,3,9
662278,4,0
662278,5,27
662278,6,1
662278,7,0
662278,8,2
662278,9,2
662278,10,1
662278,11,3
662278,12,3
662278,13,47
662278,14,6
662278,15,3
662278,16,29
662278,17,8
662280,1,8
662280,2,0
662280,3,34
662280,4,0
662280,5,138
662280,6,5
662280,7,18
662280,8,3
662280,9,9
662280,10,2
662280,11,8
662280,12,41
662280,13,52
662280,14,9
662280,15,16
662280,16,13
662280,17,25
662282,1,28
662282,2,16
662282,3,124
662282,4,3
662282,5,595
662282,6,30
662282,7,42
662282,8,3
662282,9,33
662282,10,8
662282,11,17
662282,12,114
662282,13,246
662282,14,26
662282,15,7
662282,16,65
662282,17,138
662284,1,32
662284,2,6
662284,3,103
662284,4,2
662284,5,315
662284,6,18
662284,7,25
662284,8,6
662284,9,31
662284,10,9
662284,11,11
662284,12,71
662284,13,195
662284,14,29
662284,15,5
662284,16,79
662284,17,86
662286,1,30
662286,2,9
662286,3,89
662286,4,4
662286,5,252
662286,6,27
662286,7,40
662286,8,5
662286,9,19
662286,10,11
662286,11,10
662286,12,56
662286,13,188
662286,14,19
662286,15,14
662286,16,88
662286,17,68
662288,1,25
662288,2,7
662288,3,81
662288,4,3
662288,5,364
662288,6,27
662288,7,26
662288,8,0
662288,9,38
662288,10,4
662288,11,15
662288,12,72
662288,13,210
662288,14,30
662288,15,11
662288,16,79
662288,17,89
662290,1,27
662290,2,9
662290,3,137
662290,4,5
662290,5,501
662290,6,26
662290,7,42
662290,8,11
662290,9,37
662290,10,9
662290,11,23
662290,12,113
662290,13,278
662290,14,23
662290,15,18
662290,16,123
662290,17,155
662292,1,38
662292,2,9
662292,3,123
662292,4,2
662292,5,409
662292,6,25
662292,7,30
662292,8,4
662292,9,31
662292,10,9
662292,11,15
662292,12,106
662292,13,272
662292,14,36
662292,15,11
662292,16,58
662292,17,100
662294,1,27
662294,2,5
662294,3,88
662294,4,6
662294,5,456
662294,6,10
662294,7,44
662294,8,3
662294,9,16
662294,10,6
662294,11,17
662294,12,109
662294,13,158
662294,14,25
662294,15,10
662294,16,60
662294,17,73
662296,1,47
662296,2,10
662296,3,163
662296,4,4
662296,5,508
662296,6,22
662296,7,24
662296,8,1
662296,9,31
662296,10,8
662296,11,12
662296,12,129
662296,13,275
662296,14,22
662296,15,13
662296,16,83
662296,17,115
662298,1,66
662298,2,22
662298,3,193
662298,4,2
662298,5,760
662298,6,29
662298,7,54
662298,8,4
662298,9,45
662298,10,8
662298,11,16
662298,12,206
662298,13,327
662298,14,34
662298,15,13
662298,16,116
662298,17,145
662300,1,12
662300,2,14
662300,3,144
662300,4,3
662300,5,476
662300,6,49
662300,7,55
662300,8,75
662300,9,26
662300,10,16
662300,11,13
662300,12,158
662300,13,222
662300,14,29
662300,15,7
662300,16,76
662300,17,129
662302,1,8
662302,2,5
662302,3,63
662302,4,2
662302,5,196
662302,6,24
662302,7,7
662302,8,36
662302,9,5
662302,10,3
662302,11,5
662302,12,69
662302,13,79
662302,14,10
662302,15,1
662302,16,30
662302,17,54
662304,1,12
662304,2,8
662304,3,84
662304,4,2
662304,5,316
662304,6,42
662304,7,30
662304,8,62
662304,9,23
662304,10,15
662304,11,11
662304,12,127
662304,13,225
662304,14,19
662304,15,5
662304,16,76
662304,17,67
662306,1,11
662306,2,8
662306,3,91
662306,4,2
662306,5,324
662306,6,47
662306,7,16
662306,8,32
662306,9,27
662306,10,5
662306,11,9
662306,12,92
662306,13,144
662306,14,11
662306,15,3
662306,16,69
662306,17,55
662308,1,7
662308,2,8
662308,3,74
662308,4,0
662308,5,191
662308,6,19
662308,7,12
662308,8,25
662308,9,11
662308,10,1
662308,11,6
662308,12,95
662308,13,85
662308,14,9
662308,15,5
662308,16,29
662308,17,41
662310,1,3
662310,2,3
662310,3,39
662310,4,2
662310,5,133
662310,6,14
662310,7,12
662310,8,36
662310,9,16
662310,10,6
662310,11,1
662310,12,46
662310,13,76
662310,14,9
662310,15,2
662310,16,36
662310,17,31
662312,1,17
662312,2,11
662312,3,136
662312,4,3
662312,5,582
662312,6,66
662312,7,25
662312,8,32
662312,9,29
662312,10,5
662312,11,13
662312,12,231
662312,13,213
662312,14,25
662312,15,8
662312,16,97
662312,17,148
662314,1,7
662314,2,7
662314,3,55
662314,4,2
662314,5,171
662314,6,35
662314,7,13
662314,8,26
662314,9,6
662314,10,2
662314,11,2
662314,12,80
662314,13,84
662314,14,8
662314,15,2
662314,16,52
662314,17,37
662316,1,7
662316,2,9
662316,3,55
662316,4,1
662316,5,149
662316,6,30
662316,7,11
662316,8,39
662316,9,14
662316,10,5
662316,11,2
662316,12,55
662316,13,116
662316,14,10
662316,15,6
662316,16,64
662316,17,28
662318,1,11
662318,2,9
662318,3,47
662318,4,2
662318,5,143
662318,6,40
662318,7,15
662318,8,40
662318,9,17
662318,10,5
662318,11,8
662318,12,57
662318,13,94
662318,14,17
662318,15,4
662318,16,63
662318,17,37
662320,1,21
662320,2,19
662320,3,124
662320,4,6
662320,5,615
662320,6,15
662320,7,41
662320,8,2
662320,9,21
662320,10,6
662320,11,10
662320,12,122
662320,13,185
662320,14,21
662320,15,13
662320,16,62
662320,17,86
662322,1,39
662322,2,15
662322,3,175
662322,4,13
662322,5,568
662322,6,26
662322,7,60
662322,8,16
662322,9,33
662322,10,15
662322,11,18
662322,12,135
662322,13,247
662322,14,34
662322,15,10
662322,16,103
662322,17,134
662324,1,21
662324,2,24
662324,3,187
662324,4,11
662324,5,653
662324,6,31
662324,7,59
662324,8,3
662324,9,47
662324,10,14
662324,11,13
662324,12,181
662324,13,406
662324,14,25
662324,15,12
662324,16,114
662324,17,199
662326,1,25
662326,2,15
662326,3,146
662326,4,4
662326,5,725
662326,6,38
662326,7,57
662326,8,8
662326,9,44
662326,10,15
662326,11,25
662326,12,151
662326,13,333
662326,14,31
662326,15,14
662326,16,84
662326,17,148
662328,1,42
662328,2,23
662328,3,219
662328,4,16
662328,5,991
662328,6,28
662328,7,99
662328,8,11
662328,9,30
662328,10,16
662328,11,33
662328,12,210
662328,13,356
662328,14,45
662328,15,23
662328,16,120
662328,17,171
662330,1,20
662330,2,13
662330,3,76
662330,4,2
662330,5,204
662330,6,19
662330,7,12
662330,8,1
662330,9,26
662330,10,15
662330,11,7
662330,12,59
662330,13,173
662330,14,16
662330,15,7
662330,16,75
662330,17,64
662332,1,25
662332,2,11
662332,3,140
662332,4,5
662332,5,524
662332,6,30
662332,7,58
662332,8,13
662332,9,42
662332,10,16
662332,11,18
662332,12,140
662332,13,359
662332,14,31
662332,15,16
662332,16,106
662332,17,126
662334,1,13
662334,2,25
662334,3,74
662334,4,3
662334,5,276
662334,6,96
662334,7,22
662334,8,6
662334,9,41
662334,10,3
662334,11,1
662334,12,52
662334,13,273
662334,14,13
662334,15,2
662334,16,134
662334,17,94
662336,1,6
662336,2,8
662336,3,22
662336,4,2
662336,5,122
662336,6,68
662336,7,11
662336,8,1
662336,9,24
662336,10,2
662336,11,7
662336,12,13
662336,13,156
662336,14,7
662336,15,5
662336,16,96
662336,17,55
662338,1,2
662338,2,6
662338,3,11
662338,4,2
662338,5,44
662338,6,24
662338,7,13
662338,8,1
662338,9,10
662338,10,1
662338,11,3
662338,12,7
662338,13,83
662338,14,7
662338,15,2
662338,16,36
662338,17,24
662340,1,1
662340,2,0
662340,3,6
662340,4,0
662340,5,45
662340,6,25
662340,7,2
662340,8,0
662340,9,8
662340,10,2
662340,11,3
662340,12,10
662340,13,82
662340,14,4
662340,15,0
662340,16,33
662340,17,24
662342,1,19
662342,2,27
662342,3,258
662342,4,3
662342,5,646
662342,6,66
662342,7,20
662342,8,58
662342,9,40
662342,10,12
662342,11,21
662342,12,250
662342,13,276
662342,14,22
662342,15,12
662342,16,158
662342,17,157
662344,1,3
662344,2,71
662344,3,5
662344,4,0
662344,5,31
662344,6,2
662344,7,3
662344,8,0
662344,9,1
662344,10,2
662344,11,0
662344,12,5
662344,13,9
662344,14,3
662344,15,0
662344,16,4
662344,17,13
662346,1,1
662346,2,2
662346,3,6
662346,4,0
662346,5,5
662346,6,3
662346,7,1
662346,8,334
662346,9,5
662346,10,1
662346,11,0
662346,12,0
662346,13,6
662346,14,0
662346,15,0
662346,16,15
662346,17,2
662348,1,3
662348,2,6
662348,3,33
662348,4,1
662348,5,70
662348,6,6
662348,7,2
662348,8,0
662348,9,13
662348,10,4
662348,11,1
662348,12,20
662348,13,40
662348,14,2
662348,15,2
662348,16,27
662348,17,33
662350,1,6
662350,2,2
662350,3,19
662350,4,4
662350,5,60
662350,6,10
662350,7,0
662350,8,0
662350,9,13
662350,10,0
662350,11,2
662350,12,9
662350,13,44
662350,14,2
662350,15,2
662350,16,40
662350,17,36
662352,1,0
662352,2,0
662352,3,0
662352,4,0
662352,5,24
662352,6,5
662352,7,1
662352,8,1
662352,9,4
662352,10,0
662352,11,0
662352,12,1
662352,13,19
662352,14,1
662352,15,3
662352,16,19
662352,17,2
662354,1,0
662354,2,2
662354,3,3
662354,4,1
662354,5,31
662354,6,4
662354,7,0
662354,8,1
662354,9,15
662354,10,0
662354,11,1
662354,12,2
662354,13,18
662354,14,0
662354,15,0
662354,16,20
662354,17,12
662356,1,5
662356,2,1
662356,3,16
662356,4,2
662356,5,36
662356,6,7
662356,7,7
662356,8,0
662356,9,12
662356,10,1
662356,11,1
662356,12,9
662356,13,46
662356,14,1
662356,15,3
662356,16,38
662356,17,12
662358,1,2
662358,2,3
662358,3,9
662358,4,1
662358,5,50
662358,6,11
662358,7,4
662358,8,1
662358,9,6
662358,10,0
662358,11,0
662358,12,5
662358,13,69
662358,14,1
662358,15,3
662358,16,54
662358,17,21
662360,1,0
662360,2,6
662360,3,12
662360,4,0
662360,5,75
662360,6,13
662360,7,3
662360,8,2
662360,9,8
662360,10,1
662360,11,4
662360,12,7
662360,13,77
662360,14,4
662360,15,2
662360,16,39
662360,17,42
662362,1,6
662362,2,2
662362,3,71
662362,4,1
662362,5,163
662362,6,18
662362,7,16
662362,8,1
662362,9,23
662362,10,2
662362,11,3
662362,12,27
662362,13,100
662362,14,16
662362,15,5
662362,16,110
662362,17,120
662364,1,4
662364,2,8
662364,3,1
662364,4,2
662364,5,11
662364,6,0
662364,7,2
662364,8,75
662364,9,2
662364,10,2
662364,11,2
662364,12,1
662364,13,12
662364,14,1
662364,15,0
662364,16,19
662364,17,4
662368,1,8
662368,2,13
662368,3,67
662368,4,0
662368,5,156
662368,6,35
662368,7,13
662368,8,79
662368,9,29
662368,10,7
662368,11,11
662368,12,59
662368,13,144
662368,14,16
662368,15,4
662368,16,98
662368,17,43
662370,1,11
662370,2,21
662370,3,109
662370,4,4
662370,5,220
662370,6,32
662370,7,20
662370,8,102
662370,9,26
662370,10,6
662370,11,28
662370,12,104
662370,13,190
662370,14,17
662370,15,3
662370,16,131
662370,17,67
662372,1,28
662372,2,20
662372,3,97
662372,4,2
662372,5,298
662372,6,53
662372,7,13
662372,8,165
662372,9,28
662372,10,2
662372,11,12
662372,12,95
662372,13,208
662372,14,23
662372,15,8
662372,16,123
662372,17,79
662374,1,11
662374,2,21
662374,3,99
662374,4,3
662374,5,298
662374,6,49
662374,7,22
662374,8,152
662374,9,26
662374,10,8
662374,11,17
662374,12,123
662374,13,252
662374,14,26
662374,15,8
662374,16,151
662374,17,83
662376,1,12
662376,2,20
662376,3,124
662376,4,1
662376,5,285
662376,6,53
662376,7,23
662376,8,158
662376,9,22
662376,10,3
662376,11,17
662376,12,125
662376,13,205
662376,14,30
662376,15,9
662376,16,141
662376,17,90
662378,1,8
662378,2,20
662378,3,104
662378,4,0
662378,5,285
662378,6,42
662378,7,23
662378,8,109
662378,9,19
662378,10,5
662378,11,5
662378,12,104
662378,13,131
662378,14,21
662378,15,9
662378,16,79
662378,17,59
662380,1,20
662380,2,11
662380,3,130
662380,4,3
662380,5,312
662380,6,59
662380,7,29
662380,8,99
662380,9,26
662380,10,10
662380,11,29
662380,12,143
662380,13,244
662380,14,43
662380,15,2
662380,16,146
662380,17,95
662382,1,15
662382,2,8
662382,3,85
662382,4,4
662382,5,183
662382,6,36
662382,7,25
662382,8,71
662382,9,20
662382,10,4
662382,11,14
662382,12,100
662382,13,161
662382,14,14
662382,15,6
662382,16,117
662382,17,61
662384,1,24
662384,2,14
662384,3,81
662384,4,2
662384,5,280
662384,6,69
662384,7,19
662384,8,127
662384,9,23
662384,10,9
662384,11,16
662384,12,157
662384,13,249
662384,14,21
662384,15,6
662384,16,181
662384,17,101
662386,1,16
662386,2,16
662386,3,96
662386,4,0
662386,5,283
662386,6,41
662386,7,24
662386,8,154
662386,9,36
662386,10,5
662386,11,15
662386,12,147
662386,13,237
662386,14,25
662386,15,6
662386,16,132
662386,17,66
662388,1,21
662388,2,10
662388,3,116
662388,4,4
662388,5,341
662388,6,53
662388,7,30
662388,8,132
662388,9,36
662388,10,17
662388,11,16
662388,12,155
662388,13,266
662388,14,25
662388,15,34
662388,16,133
662388,17,82
662390,1,9
662390,2,16
662390,3,132
662390,4,4
662390,5,379
662390,6,11
662390,7,35
662390,8,4
662390,9,37
662390,10,14
662390,11,7
662390,12,153
662390,13,124
662390,14,15
662390,15,8
662390,16,44
662390,17,240
662392,1,5
662392,2,16
662392,3,64
662392,4,4
662392,5,163
662392,6,18
662392,7,13
662392,8,1
662392,9,43
662392,10,2
662392,11,9
662392,12,43
662392,13,136
662392,14,13
662392,15,2
662392,16,57
662392,17,83
662394,1,4
662394,2,8
662394,3,55
662394,4,2
662394,5,105
662394,6,13
662394,7,11
662394,8,0
662394,9,21
662394,10,2
662394,11,7
662394,12,13
662394,13,125
662394,14,8
662394,15,0
662394,16,54
662394,17,40
662396,1,11
662396,2,30
662396,3,111
662396,4,1
662396,5,358
662396,6,15
662396,7,26
662396,8,116
662396,9,31
662396,10,2
662396,11,4
662396,12,70
662396,13,158
662396,14,18
662396,15,8
662396,16,101
662396,17,81
662398,1,9
662398,2,21
662398,3,156
662398,4,2
662398,5,384
662398,6,15
662398,7,28
662398,8,117
662398,9,22
662398,10,6
662398,11,13
662398,12,76
662398,13,202
662398,14,13
662398,15,6
662398,16,117
662398,17,73
662400,1,9
662400,2,12
662400,3,141
662400,4,2
662400,5,344
662400,6,13
662400,7,27
662400,8,92
662400,9,22
662400,10,3
662400,11,5
662400,12,64
662400,13,122
662400,14,19
662400,15,10
662400,16,81
662400,17,88
662402,1,3
662402,2,17
662402,3,116
662402,4,2
662402,5,293
662402,6,25
662402,7,44
662402,8,110
662402,9,25
662402,10,4
662402,11,8
662402,12,48
662402,13,173
662402,14,10
662402,15,3
662402,16,67
662402,17,81
662404,1,9
662404,2,17
662404,3,134
662404,4,1
662404,5,348
662404,6,22
